<HEADLINE>	
Onko	
kolmannelle	
pyörälle	
tilaa	
:	
Firefox	pro
tulee	
iPhoneen	pro
	
<DATE>	
09/04/15 08:34 AM	
	
<INGRESS>	
Mozilla	org
tiedotti	
torstaina	
käynnistäneensä	
iPhonessa	pro
toimivan	
Firefox-selaimen	pro
esiversion	
käyttötestauksen	
.	
	
<BODY>	
<PARAGRAPH>	
Mozilla	org
ilmoitti	
blogissaan	
hakevansa	
Firefoxin	pro
iOS-version	pro
käyttäjäkokemuksia	
yhdessä	
maassa	
,	
Uudessa-Seelannissa	loc
.	
	
Muualla	
maailmassa	
asuvat	
asiasta	
kiinnostuneet	
voivat	
jättää	
sähköpostiosoitteensa	
saadakseen	
tietoa	
selainversion	
laajemmasta	
levityksestä	
.	
	
<PARAGRAPH>	
Firefox-tilin	
avulla	
käyttäjät	
voivat	
siirtää	
oman	
selainhistoriansa	
,	
salasanat	
ja	
välilehdet	
tietokoneesta	
iPhoneen	pro
tai	
iPadiin	pro
.	
	
<PARAGRAPH>	
Mozilla	org
on	
erityisen	
kiinnostunut	
käyttäjien	
reaktioista	
älykkääseen	
hakuun	
,	
joka	
tarjoaa	
muun	
muassa	
mahdollisuutta	
valita	
hakukone	
.	
	
Perusasetuksissa	
Firefoxin	pro
iOS-versio	pro
tarjoaa	
hakukoneeksi	
Yahoota	pro
.	
	
<PARAGRAPH>	
Firefoxin	pro
markkinajohtajuus	
on	
rapistunut	
kilpailussa	
Googlen	org
Chromen	pro
kanssa	
.	
	
Mittaustavasta	
riippuen	
se	
asettuu	
yleensä	
kolmanneksi	
suosituimmaksi	
selaimeksi	
Internet	pro
Explorerin	pro
jälkeen	
.	
	
Mobiiliselamista	
ylivoimaisesti	
suosituimmat	
ovat	
Chrome	pro
ja	
Applen	org
Safari	pro
.	
	
<PARAGRAPH>	
Uudesta	
selainversiosta	
uutisoi	
muun	
muassa	
VentureBeat	pro
.	
