<HEADLINE>	
"	
Omenavyöry	
"	
peitti	
Lumiat	pro
Suomessa	loc
	
<DATE>	
2.1.2015 09:25	
	
<INGRESS>	
Amerikkalainen	
Apple	org
ja	
korealainen	
Samsung	org
nauttivat	
suomalaisten	
suosiosta	
viime	
vuonna	
.	
	
<BODY>	
<PARAGRAPH>	
Applen	org
älypuhelimen	
iPhonen	pro
eri	
mallit	
nousivat	
suurimpien	
operaattoreiden	
myyntitilastojen	
kärkeen	
Suomessa	loc
viime	
vuonna	
.	
	
Sen	
sijaan	
Lumiat	pro
jäivät	
tiukimmasta	
kärjestä	
,	
jonne	
puski	
korealainen	
Samsung	org
.	
	
<PARAGRAPH>	
Soneralla	org
viime	
vuoden	
myydyin	
puhelin	
oli	
Applen	org
iPhone	pro
5S	pro
,	
jota	
seurasi	
kesällä	
loppuun	
myyty	
iPhone	pro
4S	pro
.	
	
Kolmanneksi	
suosituin	
puhelin	
oli	
Samsung	pro
Galaxy	pro
Trend	pro
Plus	pro
.	
	
Neljäs	
oli	
Nokia	pro
Lumia	pro
625.	pro
	
<PARAGRAPH>	
Kilpailija	
Elisan	org
viime	
vuonna	
yksityisasiakkaille	
eniten	
myymä	
puhelin	
oli	
Samsung	pro
Galaxy	pro
Trend	pro
Plus	pro
.	
	
Seuraavaksi	
tuli	
iPhone	pro
5S	pro
ja	
tämän	
jälkeen	
Samsung	pro
Galaxy	pro
S4	pro
Mini	pro
.	
	
Viidenneksi	
ylsi	
Nokia	pro
Lumia	pro
520.	pro
	
<PARAGRAPH>	
–	
Nokian	org
ja	
Microsoftin	org
Lumiat	pro
jäivät	
omenavyöryn	
alle	
ja	
etenkin	
androidien	pro
yliajamiksi	
.	
	
Tämä	
näkyi	
vahvasti	
myös	
yrityspuolella	
;	
Nokia	org
ei	
enää	
ole	
ainoa	
merkki	
suomalaisten	
yritysten	
hankinnoissa	
,	
kuten	
se	
pitkään	
oli	
,	
kertoo	
johtaja	tit
Jorma	per
Niemelä	per
Elisan	org
yritysasiakasyksiköstä	
tiedotteessa	
.	
	
<PARAGRAPH>	
DNA:n	org
mukaan	
sen	
viime	
vuonna	
eniten	
myymiä	
puhelimia	
olivat	
myös	
Samsungin	org
Galaxy	pro
-	pro
mallit	pro
ja	
iPhone	pro
5S	pro
.	
	
Nokian	org
kehittämistä	
laitteista	
kunnostautui	
Lumia	pro
520.	pro
	
<PARAGRAPH>	
#	
#	
#	
Pukinkonttiin	
omenoita	
	
<PARAGRAPH>	
Sekä	
Soneralla	org
että	
Elisalla	org
joulukuun	
myydyimmäksi	
puhelimeksi	
kohosi	
Applen	org
uutuusmalli	
iPhone	pro
6.	pro
Se	
ponnisti	
Suomen	loc
myyntikärkeen	
jo	
lokakuussa	
syyskuisen	
julkistuksen	
jälkeen	
.	
	
<PARAGRAPH>	
–	
iPhonet	pro
olivat	
selvästi	
tämän	
joulun	
ykköslahjoja	
,	
toteaa	
Soneran	org
laiteliiketoiminnasta	
vastaava	
Markku	per
Saranpää	per
tiedotteessa	
.	
	
<PARAGRAPH>	
DNA:n	org
viiden	
myydyimmän	
puhelimen	
joukossa	
oli	
viisi	
Samsungin	org
mallia	
.	
	
Niiden	
välissä	
oli	
Applen	org
iPhone	pro
6	pro
sijalla	
kolme	
.	
	
Lumia	pro
530	pro
ylsi	
joulukuussa	
sijalle	
kuusi	
.	
	
<PARAGRAPH>	
–	
Edulliset	
ja	
tehokkaat	
4G-puhelimet	
ovat	
nousemassa	
käytännössä	
koko	
kansan	
suosikeiksi	
,	
mutta	
niitä	
hankitaan	
aivan	
erityisesti	
lasten	
ja	
nuorten	
käyttöön	
,	
sanoo	
DNA	org
Kaupan	org
toimitusjohtaja	tit
Sami	per
Aavikko	per
.	
