<HEADLINE>	
Luvut	
julki	
—	
Samsung	org
syötti	
iPadeille	pro
katkeraa	
kalkkia	
	
<DATE>	
2.1.2015 10:21	
	
<INGRESS>	
Applen	org
iPad-tablettien	pro
myyntimäärä	
kutistui	
ensimmäistä	
kertaa	
viime	
vuonna	
,	
ABI	org
Research	org
ennusti	
.	
	
<BODY>	
<PARAGRAPH>	
ABI	org
Researchin	org
lukujen	
mukaan	
Applen	org
iPad-myynti	
jää	
kuusi	
miljoonaa	
pienemmäksi	
kuin	
viime	
vuonna	
.	
	
Samaan	
aikaan	
Samsung	org
kasvatti	
myyntiään	
viidellä	
miljoonalla	
.	
	
<PARAGRAPH>	
Apple	org
ei	
ole	
julkaissut	
loka-joulukuun	
lukuja	
,	
mutta	
ABI	org
:	org
n	org
mukaan	
sen	
myynti	
jäi	
12,3	
miljoonaan	
tablettiin	
.	
	
Se	
tietää	
myynnin	
laskua	
kolmantena	
peräkkäisenä	
vuosineljänneksenä	
.	
	
<PARAGRAPH>	
Apple	org
on	
edelleen	
ylivoimaiseksi	
suurin	
taulutietokoneiden	
toimittaja	
.	
	
ABI	org
:	org
n	org
lukujen	
mukaan	
iPadeja	pro
toimitettiin	
vuoden	
loppuun	
mennessä	
68	
miljoonaa	
,	
kun	
niitä	
vuonna	
2013	
myytiin	
74	
miljoonaa	
kappaletta	
.	
	
Samsung	org
toimitti	
43	
miljoonaa	
tablettia	
,	
kun	
se	
vuonna	
2013	
toimitti	
38	
miljoonaa	
.	
	
<PARAGRAPH>	
Käyttöjärjestelmävertailussa	
Googlen	org
Androidin	pro
osuus	
nousi	
54	
prosenttiin	
Applen	org
iOS	pro
:	pro
n	pro
41	
prosenttia	
vastaan	
.	
	
Microsoftin	org
Windows	pro
8	pro
pystyi	
vain	
viiden	
prosentin	
markkinaosuuteen	
.	
	
<PARAGRAPH>	
Toinen	
markkinatutkimusyritys	
IDC	org
ennustaa	
myös	
iPadin	pro
myynnin	
laskeneen	
.	
	
Sen	
mukaan	
tablettimarkkinat	
törmäsivät	
seinään	
viime	
vuonna	
.	
	
Myynti	
kasvoi	
vain	
seitsemän	
prosenttia	
,	
kun	
kasvu	
edellisenä	
vuonna	
oli	
52	
prosenttia	
,	
MarketW	pro
atch	pro
kirjoitti	
.	
	
<PARAGRAPH>	
Taulutietokoneiden	
kysyntä	
nousee	
reippaasti	
taas	
alkaneena	
vuonna	
,	
ABI	org
ennustaa	
.	
	
Sen	
mukaan	
laitteiden	
myynti	
saa	
vauhtia	
yrityskysynnän	
kasvusta	
.	
	
Ennusteen	
mukaan	
tabletteja	
myydään	
194	
miljoonaa	
kappaletta	
eli	
16	
prosenttia	
enemmän	
kuin	
viime	
vuonna	
.	
