<HEADLINE>	
Fanien	
toive	
toteutumassa	
:	
Winamp	pro
ei	
kuolekaan	
	
<DATE>	
2.1.2014 11:11	
	
<INGRESS>	
Klassinen	
mediasoitin	
on	
edelleen	
ladattavissa	
ja	
on	
saamassa	
lisäksi	
uuden	
kodin	
,	
TechCrunch	org
uutisoi	
.	
	
<BODY>	
<PARAGRAPH>	
Yhdysvaltalaisen	
AOL	org
:	org
n	org
omistama	
mediatoistin	
Winamp	pro
näyttää	
jatkavan	
eloaan	
,	
vaikka	
vaikuttavan	
historian	
omaavan	
ohjelmiston	
piti	
olla	
jo	
matkansa	
päässä	
.	
	
Toistinta	
voi	
edelleen	
ladata	
Winamp	pro
.	pro
	pro
comista	pro
.	
	
<PARAGRAPH>	
TechCrunchin	org
mukaan	
Winamp	pro
ja	
myös	
radiosovellus	
Shoutcast	pro
ovat	
siirtymässä	
nettiradioasemapalvelu	
Radionomylle	org
,	
jonka	
päämaja	
sijaitsee	
Brysselissä	loc
Belgiassa	bloc
.	
	
TechCrunch	org
sanoo	
kuulleensa	
luotettavasta	
lähteestä	
,	
että	
kaupan	
pitäisi	
olla	
valmis	
viimeistään	
perjantaina	
.	
	
Jo	
nyt	
Winampin	pro
nimipalvelimet	
on	
siirretty	
Radionomylle	org
.	
	
<PARAGRAPH>	
Radionomy	org
,	
jolla	
on	
katalogissaan	
noin	
6000	
radioasemaa	
,	
saisi	
Shoutcastin	pro
myötä	
kymmeniä	
tuhansia	
uusia	
asemia	
valikoimaansa	
.	
	
Winamp	pro
puolestaan	
voisi	
auttaa	
ohjelmoimaan	
asemia	
ja	
tarjota	
ylimääräisiä	
palveluja	
,	
TechCrunch	org
miettii	
.	
	
<PARAGRAPH>	
Outona	
yksityiskohtana	
kukaan	
ei	
ole	
viitsinyt	
poistaa	
vanhaa	
ilmoitusta	
Winampin	pro
kuolemasta	
ohjelmiston	
verkkosivuilta	
.	
	
Softan	
lataajia	
varoitetaan	
yhä	
,	
että	
viimeinen	
mahdollinen	
latauspäivä	
on	
20.	
joulukuuta	
2013.	
