<HEADLINE>	
Tv-tähdeltä	
uusi	
näppäimistö	
—	
Blackberry	org
taas	
raivoissaan	
	
<DATE>	
18.2.2015 16:10	
	
<INGRESS>	
Ryan	per
Seacrestin	per
Typo	org
julkaisi	
uuden	
näppäimistön	
ja	
sai	
entisen	
älypuhelinmahdin	
jälleen	
peräänsä	
,	
Hollywood	pro
Reporter	pro
kertoi	
.	
	
<BODY>	
<PARAGRAPH>	
IPhone-puhelimille	pro
näppäimistöjä	
myyvä	
Typo	org
julkaisi	
toisen	
sukupolven	
version	
tuotteestaan	
.	
	
Seurauksena	
Blackberry	org
haastoi	
Typon	org
oikeuteen	
jo	
toisen	
kerran	
.	
	
<PARAGRAPH>	
Asiasta	
kertoi	
ensimmäisenä	
The	pro
Hollywood	pro
Reporter	pro
,	
jonka	
mukaan	
Blackberry	org
nosti	
kanteen	
Typoa	org
vastaan	
maanantaina	
Kaliforniassa	loc
.	
	
<PARAGRAPH>	
Typon	org
perustajiin	
lukeutuu	
Yhdysvalloissa	loc
erittäin	
tunnettu	
tv-juontaja	tit
Ryan	per
Seacrest	per
.	
	
Yhtiön	
tuotteet	
saavat	
Blackberryn	org
näkemään	
punaista	
,	
koska	
näppäimistöt	
muistuttavat	
pieniä	
yksityiskohtia	
myöten	
paljon	
Blackberry-puhelinten	pro
näppäimistöjä	
.	
	
<PARAGRAPH>	
Viimeisimmässä	
kanteessa	
Blackberry	org
syyttää	
Typoa	org
patenttiensa	
ja	
tuotteidensa	
visuaalisen	
tyylin	
"	
orjallisesta	
"	
kopioimisesta	
.	
	
Blackberry	org
hakee	
vahingonkorvauksia	
ja	
myyntikieltoa	
.	
	
<PARAGRAPH>	
Typo	org
ei	
kommentoinut	
uutta	
kannetta	
,	
mutta	
tähän	
asti	
yhtiö	
ei	
ole	
pärjännyt	
oikeudessa	
kovin	
hyvin	
.	
	
Viime	
maaliskuussa	
tuomari	
langetti	
Typolle	org
myyntikie	
llon	
,	
ja	
vain	
viikkoja	
sitten	
Typo	org
määrättiin	
maksamaan	
860	
000	
dollarin	
verran	
sakkoja	
myyntikiellon	
rikkomisesta	
.	
