<HEADLINE>	
Bloomberg	org
:	
Google	org
haastaa	
Uberin	org
kyydit	
	
<DATE>	
3.2.2015 07:35	
	
<INGRESS>	
Google	org
valmistautuu	
käynnistämään	
oman	
kyytipalvelunsa	
ja	
kilpailemaan	
suoraan	
Uberin	org
ja	
muiden	
kyydinvälittäjien	
kanssa	
.	
	
<BODY>	
<PARAGRAPH>	
Googlella	org
ja	
suurimmalla	
kyytienvälittäjällä	
Uberillä	org
on	
tähän	
saakka	
ollut	
tiivis	
suhde	
,	
mutta	
nyt	
siihen	
on	
ilmestynyt	
säröjä	
.	
	
Uutistoimisto	
Bloomberg	org
kertoi	
,	
että	
asiasta	
perillä	
olevan	
henkilön	
mukaan	
Uberin	org
hallitus	
harkitsee	
Googlen	org
edustajan	
erottamista	
hallituksesta	
.	
	
<PARAGRAPH>	
Googlen	org
ja	
Uberin	org
välirikko	
pohjautuu	
Googlen	org
suunnitelmiin	
aloittaa	
oma	
kyytienvälityspalvelu	
,	
joka	
tulevaisuudessa	
käyttäisi	
Googlen	org
kehittämiä	
itseajavia	
autoja	
.	
	
Tämä	
näkymän	
toteutuminen	
olisi	
tuhoisaa	
Uberille	org
,	
joka	
itsekin	
on	
hakeutumassa	
robottiautojen	
maailmaan	
muun	
muassa	
yhteistyössä	
Carnegie	org
Mellon	org
Universityn	org
kanssa	
.	
	
<PARAGRAPH>	
Googlen	org
ja	
Uberin	org
yhteistyöllä	
on	
syvät	
juuret	
.	
	
Vuonna	
2013	
Google	org
Ventures	org
sijoitti	
258	
miljoonaa	
dollaria	
Uberiin	org
ja	
kasvatti	
sijoitustaan	
vajaata	
vuotta	
myöhemmin	
.	
	
Googlen	org
päälakimies	tit
ja	
yrityskehitysjohtaja	tit
David	per
Drummond	per
liittyi	
Uberin	org
hallitukseen	
vuonna	
2013.	
	
<PARAGRAPH>	
Drummond	per
on	
kertonut	
Uberin	org
hallitukselle	
,	
että	
Google	org
harkitsee	
oman	
kyytipalvelunsa	
aloittamista	
,	
todennäköisesti	
itseajavilla	
autoilla	
.	
	
Uberin	org
johtajat	
ovat	
nähneet	
ruutukaappauksia	
ohjelmasta	
,	
joka	
näyttää	
esittelevän	
Googlen	org
omien	
työntekijöiden	
käyttämää	
kyytipalvelua	
.	
	
<PARAGRAPH>	
Uber	org
ei	
tässä	
vaiheessa	
ole	
riippuvainen	
Googlen	org
rahoituksesta	
,	
mutta	
suhteiden	
katkeaminen	
voisi	
olla	
kohtalokasta	
sen	
toiminnalle	
.	
	
Toisaalta	
yhteistyön	
jatkaminen	
vahvistaa	
Googlen	org
otetta	
Uberista	org
.	
	
<PARAGRAPH>	
Uberin	org
toiminta	
perustuu	
Googlen	org
karttapalveluun	
.	
	
AOL	org
:	org
n	org
MapQuest	pro
tai	
Apple	pro
Maps	pro
ovat	
Google	pro
Mapsia	pro
heikompia	
ratkaisuja	
.	
	
Nokian	org
Here-kartat	pro
voisivat	
olla	
kelvollinen	
vaihtoehto	
.	
	
Mutta	
joka	
kerta	
kun	
Uberin	org
asiakkaat	
käyttävät	
Googlen	org
karttoja	
,	
Google	org
kerää	
siitä	
tietoa	
oman	
mahdollisen	
kyytisovelluksensa	
pohjaksi	
.	
	
<PARAGRAPH>	
Googlen	org
ja	
Uberin	org
suhteiden	
säröily	
näkyy	
jo	
julkisuudessakin	
.	
	
Viime	
viikolla	
Google	org
ilmoitti	
aloittavansa	
Google	pro
Now	pro
-palvelussa	pro
muilta	
yrityksiltä	
kerättyjen	
tietojen	
julkistamisen	
Android	pro
puhelimissa	pro
.	
	
Google	org
on	
sopinut	
näyttävänsä	
tietoja	
,	
jotka	
on	
kerätty	
suurten	
massojen	
käyttämistä	
palveluista	
.	
	
Tiedon	
tuottajina	
ovat	
mukana	
muun	
muassa	
Pandora	org
,	
AirBnb	org
,	
Zillow	org
,	
ja	
Uberin	org
kanssa	
kilpaileva	
Lyft	org
.	
	
Googlen	org
kumppani	
Uber	org
puuttuu	
listalta	
.	
