<HEADLINE>	
Hyviä	
uutisia	
oululaisille	
?	
	
—	
Joulupukki	
oli	
antelias	
MediaTekille	org
	
<DATE>	
13.1.2015 09:11	
	
<INGRESS>	
Ouluun	loc
toimiston	
perustaneen	
taiwanilaisen	
siruvalmistaja	
MediaTekin	org
joulukuu	
sujui	
iloisissa	
merkeissä	
,	
sillä	
myynti	
kasvoi	
30	
prosenttia	
edellisvuodesta	
ja	
veti	
koko	
vuoden	
myynnin	
kasvuun	
.	
	
<BODY>	
<PARAGRAPH>	
MediaTek	org
,	
joka	
avasi	
syksyllä	
modeemikehitysyksikön	
Ouluun	loc
,	
onnistui	
kasvattamaan	
vuoden	
myyntilukunsa	
ennätystasolle	
213	
miljardiin	
Taiwanin	loc
dollariin	
eli	
5,67	
miljardiin	
euroon	
.	
	
Asiasta	
kertoi	
Digitimes	org
viitaten	
kiinankielisen	
Commercial	org
Timesin	org
tietoihin	
.	
	
<PARAGRAPH>	
Kysyntää	
oli	
erityisesti	
yrityksen	
3g-	
ja	
4g-puhelinten	
siruille	
.	
	
Vuoden	
2014	
aikana	
MediaTek	org
toimitti	
yli	
350	
miljoonaa	
älypuhelinsirua	
.	
	
Niistä	
yli	
30	
miljoonaa	
oli	
4g-siruja	
.	
	
<PARAGRAPH>	
Joulukuun	
17,08	
miljardiin	
Taiwanin	loc
dollariin	
(	
452	
miljoonaan	
euroon	
)	
kasvaneesta	
liikevaihdosta	
huolimatta	
loka-joulukuun	
myynti	
jäi	
3,5	
prosenttia	
edellisvuoden	
vastaavasta	
jaksosta	
.	
	
<PARAGRAPH>	
Liikevaihdon	
kasvusta	
huolimatta	
hintakilpailu	
uhkaa	
yrityksen	
marginaaleja	
uhkaa	
vuonna	
2015	
,	
Commercial	org
Times	org
raportoi	
.	
