<HEADLINE>	
Intel	org
osti	
kotiverkkojen	
yhdistäjän	
	
<DATE>	
4.2.2015 09:48	
	
<INGRESS>	
Intel	org
on	
ostanut	
yksityisen	
Lantiq-yhtiön	org
,	
joka	
oli	
ennen	
osa	
puolijohdejätti	
Infineonia	org
.	
	
Intel	org
sanoo	
Lantiqin	org
tuotteiden	
laajentavan	
sen	
jalansijaan	
kotien	
verkkoteknologiassa	
ja	
esineiden	
internetissä	
.	
	
<BODY>	
<PARAGRAPH>	
Intel	org
ei	
kerro	
tiedotteessaan	
kaupan	
hintaa	
,	
mutta	
odottaa	
saavansa	
kaupan	
loppuun	
suhteellisen	
nopeasti	
,	
90	
päivässä	
.	
	
<PARAGRAPH>	
Lantiq	org
perustettiin	
2009	
,	
jolloin	
Infineon	org
myi	
lankaverkkojen	
puolijohdetuotteet	
investointiyritys	
Golden	org
Gate	org
Capitalille	org
ja	
Deutsche	org
Telekomille	org
.	
	
Silloin	
kauppahinta	
oli	
noin	
400	
miljoonaa	
dollaria	
Wall	org
Street	org
Journalin	org
mukaan	
.	
	
Yrityksen	
pääkonttori	
sijaitsee	
Saksassa	loc
lähellä	
Müncheniä	loc
.	
	
<PARAGRAPH>	
Lantiq	org
on	
erikoistunut	
suunnittelemaan	
siruja	
,	
jotka	
yhdistävät	
erilaisia	
verkkoteknologioita	
ja	
niitä	
käyttäviä	
laitteita	
.	
	
<PARAGRAPH>	
Yhtiö	
ei	
valmista	
piirejä	
itse	
.	
	
Siruilla	
on	
kuitenkin	
tärkeä	
rooli	
esineiden	
internetiä	
rakennettaessa	
ja	
kotien	
erilaisia	
laitteita	
keskenään	
yhdistettäessä	
.	
	
<PARAGRAPH>	
Intel	org
,	
joka	
sanoo	
Lantiqin	org
tuotteiden	
täydentävän	
omaa	
kaapelimodeemi-	
ja	
lte-bisnestään	
,	
on	
menestynyt	
hyvin	
esineiden	
internet	
-liiketoiminnassa	
.	
	
Sen	
IoT-yksikkö	
teki	
591	
miljoonaa	
dollaria	
liikevaihtoa	
vuoden	
2014	
viimeisellä	
neljänneksellä	
ja	
185	
miljoonaa	
dollaria	
liikevoittoa	
.	
	
<PARAGRAPH>	
FierceWirelessin	pro
mukaan	
IoT-yksikön	
viime	
vuoden	
liikevaihto	
oli	
2,14	
miljardia	
ja	
liikevoitto	
616	
miljoonaa	
dollaria	
.	
	
<PARAGRAPH>	
Intel	org
julkisti	
joulukuussa	
IoT-alustan	
,	
jonka	
on	
määrä	
yksinkertaistaa	
esineiden	
internetin	
yhdistämistä	
ja	
turvallisuutta	
.	
