<HEADLINE>	
Winamp	pro
pysyy	
hengissä	
,	
sai	
uuden	
kodin	
	
<DATE>	
15.1.2014 10:57	
	
<INGRESS>	
Yrityskauppa	
ei	
ainoastaan	
siirrä	
Winampin	pro
pelättyä	
teloituspäivää	
,	
vaan	
pyyhkii	
sen	
kokonaan	
kalenterista	
,	
TechCrunch	org
kertoo	
.	
	
Kunpa	
joku	
kertoisi	
sen	
myös	
Winampille	pro
.	
	
<BODY>	
<PARAGRAPH>	
Nyt	
se	
varmistui	
:	
Perinteikäs	
mediantoisto-ohjelmisto	
Winamp	pro
ei	
kuole	
ainakaan	
nähtävissä	
olevassa	
tulevaisuudessa	
.	
	
15-vuotiaan	
ohjelmiston	
levityksen	
piti	
lakata	
joulukuussa	
,	
mutta	
apuun	
tuli	
Radionomy-niminen	org
nettiradioyritys	org
.	
	
Yrityskaupasta	
huhuttiin	
jo	
vuodenvaihteessa	
ja	
se	
virallistui	
,	
kun	
Radionomy	org
vahvisti	
tiistaina	
ostavansa	
sekä	
Winampin	pro
että	
Shoutcast-radioalustan	pro
AOL	org
:	org
ltä	org
.	
	
<PARAGRAPH>	
Radionomyn	org
perustaja	tit
ja	
pääjohtaja	tit
Alexandre	per
Saboundjian	per
kertoi	
kaupasta	
monien	
muiden	
ohella	
uutisoivalle	
TechCrunchille	org
,	
että	
tarkoitus	
on	
tarjota	
Winamp-sovellusta	pro
aivan	
sellaisena	
kuin	
se	
nyt	
on	
ryyditettynä	
Radionomyn	org
60	
000	
nettiradioasemalla	
.	
	
Mutta	
Winampin	pro
kehitys	
ei	
lopu	
.	
	
<PARAGRAPH>	
–	
Haluamme	
rakentaa	
uusiksi	
Winampin	pro
tarinan	
.	
	
Uskomme	
,	
että	
tulevaisuus	
voi	
olla	
loistava	
,	
koska	
strategiamme	
ei	
kata	
vain	
työpöytää	
,	
vaan	
mobiilin	
,	
autot	
ja	
paljon	
muuta	
,	
Saboundjian	per
sanoi	
TechCrunchille	org
.	
	
<PARAGRAPH>	
Kauppahintaa	
ei	
julkistettu	
,	
mutta	
sen	
huhutaan	
olevan	
5–10	
miljoonaa	
dollaria	
.	
	
Sillä	
välin	
Winampin	pro
verkkosivuilla	
julistetaan	
edelleen	
vastoin	
kaikkia	
faktoja	
,	
että	
ohjelman	
saatavuus	
loppuu	
20.	
joulukuuta	
2013.	
