<HEADLINE>	
Ihmiset	
voittanut	
Watson	pro
vahvistuu	
miljardilla	
dollarilla	
	
<DATE>	
10.1.2014 15:43	
	
<INGRESS>	
Watson	pro
saa	
tuntuvan	
tujauksen	
IBM:n	org
perustaessa	
sen	
ympärille	
uuden	
liiketoimintayksikön	
,	
Wall	org
Street	org
Journal	org
kertoo	
.	
	
<BODY>	
<PARAGRAPH>	
IBM	org
sijoittaa	
yli	
miljardi	
dollaria	
Watson-supertietokoneeseensa	pro
,	
yhtiö	
kertoi	
Wall	org
Street	org
Journalin	org
mukaan	
.	
	
<PARAGRAPH>	
Rahasummalla	
rakennetaan	
uusi	
liiketoimintayksikkö	
,	
joka	
työllistää	
yli	
2000	
henkeä	
.	
	
Nykyisin	
tietokoneen	
parissa	
työskentelee	
satoja	
ihmisiä	
.	
	
<PARAGRAPH>	
Useat	
palkattavista	
ovat	
kuitenkin	
muita	
kuin	
insinöörejä	
,	
kuten	
myyntiväkeä	
ja	
konsultteja	
,	
joiden	
tehtävänä	
on	
keksiä	
IBM:n	org
asiakkaille	
uusia	
tapoja	
hyödyntää	
luonnollista	
kieltä	
ymmärtävää	
Watsonia	pro
.	
	
<PARAGRAPH>	
Watson	pro
tuli	
kuuluisaksi	
kolme	
vuotta	
sitten	
,	
kun	
se	
voitti	
ihmiset	
Yhdysvalloissa	loc
suositussa	
Jeopardy-tietovisassa	pro
.	
	
Sen	
jälkeen	
IBM	org
on	
pyrkinyt	
viemään	
Watsonia	pro
muun	
muassa	
terveydenhuoltoon	
ja	
on	
pedannut	
sille	
paikkaa	
myös	
asiakaspalvelutehtävissä	
.	
	
<PARAGRAPH>	
Mutta	
WSJ	org
:	org
n	org
mukaan	
IBM:llä	org
on	
ollut	
vaikeuksia	
muuttaa	
Watson	pro
skaalautuvaksi	
ohjelmistomallistoksi	
,	
ja	
Watsonin	pro
liikevaihto	
on	
jäänyt	
kauas	
IBM:n	org
tavoitteista	
.	
	
Nyt	
liiketoimintaa	
kuitenkin	
laajennetaan	
entistä	
nopeammin	
,	
IBM	org
vakuutti	
lehdelle	
.	
	
<PARAGRAPH>	
Osana	
miljardia	
dollaria	
IBM	org
käynnistää	
sadan	
miljoonan	
dollarin	
riskisijoitusrahaston	
synnyttääkseen	
lisää	
Watsonin	pro
teknologiaa	
hyödyntäviä	
sovelluksia	
.	
