<HEADLINE>	
Imperiumi	
laajenee	
:	
Maailman	
suurin	
verkkokauppa	
hivuttautuu	
puhelimiin	
	
<DATE>	
9.2.2015 09:47	
	
<INGRESS>	
Maailman	
suurin	
verkkokauppakiinteistöjen	
omistaja	
,	
kiinalainen	
Alibaba	org
,	
on	
sijoittanut	
590	
miljoonaa	
dollaria	
älypuhelinvalmistaja	
Meizuun	org
.	
	
<BODY>	
<PARAGRAPH>	
Alibaban	org
perustaja	
ja	
toimitusjohtaja	tit
Jack	per
Ma	per
ilmoitti	
sunnuntaina	
yrityksensä	
ostaneen	
vähemmistöosuuden	
Meizusta	org
590	
miljoonalla	
dollarilla	
.	
	
Hän	
ei	
kertonut	
,	
kuinka	
suuren	
osuuden	
rahalla	
sai	
.	
	
<PARAGRAPH>	
Meizun	org
älypuhelimiin	
on	
tarkoitus	
sovittaa	
Alibaban	org
mobiilikäyttöjärjestelmä	
.	
	
Meizun	org
puheliimet	
ja	
muut	
laitteet	
tulevat	
myyntiin	
Alibaban	org
omissa	
verkkokaupoissa	
.	
	
<PARAGRAPH>	
Alibaban	org
rahat	
ja	
jakelukanavat	
nostavat	
Meizun	org
asemaa	
Kiinan	loc
tiukasti	
kilpailuilla	
älypuhelinmarkkinoilla	
,	
joilla	
Apple	org
valtasi	
johtopaikan	
loka-joulukuussa	
tipauttaen	
Xiaomin	org
tapahti	
toiseksi	
,	
Forbes	pro
uutisoi	
.	
	
<PARAGRAPH>	
Uutisoimisto	
Reutersin	org
mukaan	
sijoitus	
Meizuun	org
jatkaa	
Alibaban	org
hivuttautumista	
kohti	
laitebisnestä	
ja	
muistuttaa	
maailman	
suurimman	
varsinaisen	
verkkokaupan	
Amazonin	org
yritystä	
tunkeutua	
älypuhelinmarkkinoille	
omalla	
Fire-puhelimellaan	pro
.	
	
<PARAGRAPH>	
Amazon	org
käyttää	
laitteitaan	
kanavana	
kuluttajiin	
.	
	
Vastaavasti	
Android-käyttöjärjestelmä	pro
toimii	
Googlen	org
palvelujen	
ja	
mainosten	
jakelukanavana	
.	
	
<PARAGRAPH>	
Yksityisesti	
omistetun	
Meizun	org
osuudeksi	
Kiinan	loc
markkinoilla	
arvioidaan	
alle	
kaksi	
prosenttia	
.	
