<HEADLINE>	
Iso	
muutos	
—	
mainokset	
mahdollistetaan	
Firefox-selaimeen	pro
	
<DATE>	
12.2.2014 07:00	
	
<INGRESS>	
Firefox-selaimen	pro
uudet	
käyttäjät	
saavat	
kohta	
katsella	
mainoksia	
joka	
kerta	
kun	
he	
avaavat	
uuden	
välilehden	
.	
	
Mozilla	org
Foundation	org
ilmoitti	
syvällisestä	
muutoksesta	
avoimeen	
ohjelmistoon	
perustuvan	
selaimen	
politiikassa	
tiistaina	
.	
	
<BODY>	
<PARAGRAPH>	
Mozilla	org
kertoi	
tulevasta	
,	
Directory	pro
Tiles	pro
-nimeä	pro
kantavasta	pro
muutoksesta	pro
Advertising	event
Bureaun	event
vuosittaisessa	event
johtajuuskokouksessa	event
Palm	loc
Springsissä	loc
.	
	
<PARAGRAPH>	
Tällä	
hetkellä	
uuden	
sivun	
yhdeksään	
lokeroon	
valikoituu	
käyttäjän	
usein	
vierailemia	
sivuja	
ja	
kirjanmerkkeihin	
tallennettuja	
sivuja	
.	
	
Tulevaisuudessa	
Firefoxin	pro
uuden	
välilehden	
avaaminen	
näyttää	
maantieteelliseen	
sijaintiin	
perustuvia	
sivuja	
,	
mainoksia	
ja	
Mozillan	org
omia	
mainoksia	
.	
	
<PARAGRAPH>	
Uudella	
välilehdellä	
näytetään	
Mozillan	org
valitsemaa	
sisältöä	
vain	
uusille	
Firefoxin	pro
käyttäjille	
ja	
niille	
,	
jotka	
asentavat	
selaimen	
uudestaan	
.	
	
Tarkoituksena	
on	
,	
että	
sisältö	
korvautuu	
käyttäjän	
omasta	
selailuhistoriasta	
valikoituvilla	
sivuilla	
sitten	
kun	
selattavien	
sivujen	
lukumäärä	
ja	
toistomäärä	
täyttävät	
Mozillan	org
asettamat	
numeeriset	
tavoitteet	
.	
	
<PARAGRAPH>	
Organisaation	
mukaan	
uudelle	
käyttäjälle	
kertyy	
riittävästi	
selailuhistoriaa	
30	
–45	
päivässä	
,	
Cnet	org
kirjoitti	
.	
	
<PARAGRAPH>	
Mainokset	
,	
jotka	
leimataan	
”sponsoroiduksi	
sisällöksi”	
,	
tulevat	
niin	
pian	
kuin	
käyttäjäkokemus	
on	
saatu	
viilattua	
kuntoon	
,	
Mozillan	org
sisältöpalveluista	
vastaava	
Darren	per
Herman	per
kirjoitti	
yritysblogissa	
.	
	
<PARAGRAPH>	
Muutos	
on	
raju	
Mozillalle	org
,	
joka	
viime	
viime	
vuonna	
Firefoxin	pro
versiossa	pro
22	pro
esti	
lähtökohtaisesti	
ulkopuolisten	
toimijoiden	
evästeet	
.	
	
<PARAGRAPH>	
Mozilla	org
muotoilee	
muutoksen	
uusien	
käyttäjien	
avustamiseksi	
,	
mutta	
myöntää	
myös	
sen	
tuovan	
tervetullutta	
rahaa	
.	
	
<PARAGRAPH>	
Mozilla	org
nykyinen	
rahoitus	
on	
hyvin	
riippuvainen	
Googlesta	org
,	
joka	
tukee	
säätiön	
toimintaa	
300	
miljoonalla	
dollarilla	
vuodessa	
huolimatta	
siitä	
,	
että	
sillä	
on	
oma	
kilpaileva	
Chrome-selain	pro
,	
TechSpot	org
kirjoitti	
.	
	
Vastineeksi	
rahasta	
Firefoxin	pro
selaimen	
perusasetuksena	
on	
Googlen	org
hakukone	
.	
	
<PARAGRAPH>	
Google	org
on	
sopinut	
jatkavansa	
Mozillan	org
rahoittamista	
tämän	
vuoden	
loppuun	
asti	
.	
	
Siitä	
mitä	
sen	
jälkeen	
tapahtuu	
,	
on	
neuvoteltava	
erikseen	
.	
	
Mozillan	org
neuvotteluasema	
on	
huomattavasti	
vahvempi	
,	
kun	
sillä	
on	
valmiina	
koneisto	
,	
joka	
pystyy	
syöttämään	
mainoksia	
joka	
kerta	
kun	
Firefoxin	pro
käyttäjä	
avaa	
uuden	
välilehden	
.	
