<HEADLINE>	
Veikö	
bitcoin-pörssi	
343	
miljoonaa	
ja	
juoksi	
?	
	
<DATE>	
10.2.2015 16:51	
	
<INGRESS>	
3	
000	
sijoittajan	
palvelussa	
epäillään	
olleen	
kyse	
pyramidihuijauksesta	
.	
	
<BODY>	
<PARAGRAPH>	
Poliisi	
epäilee	
honkongilaista	
bitcoin-pörssi	
MyCoinia	org
pyramidihuijaukseksi	
,	
kertoo	
International	pro
Business	pro
Times	pro
.	
	
<PARAGRAPH>	
Ennen	
toiminnan	
loppumista	
uusia	
asiakkaita	
houkuteltiin	
poikkeuksellisen	
aggressiivisesti	
.	
	
Jäsenten	
hankkimisesta	
luvattiin	
muun	
muassa	
Mercedes-Benz	pro
-auto	pro
.	
	
<PARAGRAPH>	
Noin	
3	
000	
käyttäjän	
palvelussa	
on	
sijoituksia	
arviolta	
343	
miljoonan	
euron	
edestä	
.	
	
<PARAGRAPH>	
Sivusto	
on	
edelleen	
pystyssä	
,	
mutta	
se	
ei	
vastaa	
yhteydenottoihin	
ja	
puhelinliittymät	
vaikuttavat	
lakanneen	
toimimasta	
.	
	
<PARAGRAPH>	
Joulukuussa	
MyCoin	org
ilmoitti	
,	
että	
jäsenet	
saavat	
kotiuttaa	
voittojaan	
ainoastaan	
,	
jos	
he	
löytävät	
uusia	
jäseniä	
.	
	
Tällöin	
yhtiö	
maksoi	
bitcoineista	
sadasosan	
näiden	
todellisesta	
arvosta	
.	
