<HEADLINE>	
Blackberry	org
:	
Tv-julkkis	
varasti	
näppäimistömme	
	
<DATE>	
5.1.2014 15:21	
	
<INGRESS>	
Älypuhelinvalmistaja	
katsoo	
Ryan	per
Seacrestin	per
perustaman	
Typo-yhtiön	org
lainailleen	
liikaa	
Blackberry-puhelinten	pro
näppäimistöä	
.	
	
<BODY>	
<PARAGRAPH>	
Aiheellinen	
kanne	
,	
vai	
merkki	
talouskurimuksessa	
elävän	
Blackberryn	org
epätoivosta	
?	
	
Yhtiö	
haastoi	
Kaliforniassa	loc
oikeuteen	
tv-persoonan	
perustaman	
Typon	org
,	
koska	
sen	
iPhone-kuori	misc
muistuttaa	
Blackberryn	org
mielestä	
liikaa	
sen	
näppäimistöä	
.	
	
<PARAGRAPH>	
American	pro
Idolista	pro
tutun	
Ryan	per
Seacrestin	per
ja	
yrittäjä	tit
Laurence	per
Hallierin	per
firma	
Typo	org
Products	org
ottaa	
vastaan	
ennakkotilauksia	
Typo	pro
Keyboard	pro
-tuotteesta	pro
,	
joka	
päällystää	
iPhonen	pro
fyysisellä	
näppäimistöllä	
.	
	
Toimitusten	
on	
määrä	
alkaa	
myöhemmin	
tammikuussa	
.	
	
<PARAGRAPH>	
–	
Tämä	
on	
räikeä	
rikkomus	
Blackberryn	org
ikonista	
näppäimistöä	
vastaan	
,	
ja	
aiomme	
suojella	
ankarasti	
aineetonta	
omaisuuttamme	
mitä	
tahansa	
yritystä	
vastaan	
,	
joka	
pyrkii	
kopioimaan	
ainutkertaista	
designiämme	
,	
Blackberryn	org
lakijohtaja	tit
Steve	per
Zipperstein	per
lausuu	
tiedotteessa	
.	
	
<PARAGRAPH>	
Typo	org
Products	org
on	
vastannut	
kanteeseen	
muun	
muassa	
The	org
Vergelle	org
antamassaan	
lausunnossa	
:	
	
<PARAGRAPH>	
–	
Vaikka	
kunnioitammekin	
Blackberryä	org
ja	
sen	
aineetonta	
omaisuutta	
,	
uskomme	
sen	
Typon	org
vastaisten	
väitteiden	
olevan	
vailla	
perustaa	
,	
ja	
aiomme	
puolustautua	
voimakkaasti	
.	
	
<PARAGRAPH>	
!	
	
<PARAGRAPH>	
Näppäimistöjen	
muotoilussa	
on	
nähtävissä	
yhtäläisyyksiä	
.	
	
Kuva	
:	
Blackberry	org
