<HEADLINE>	
Applen	org
Cook	per
juhlisti	
telediiliä	
:	
Jakoi	
iPhoneja	pro
kiinalaisille	
	
<DATE>	
17.1.2014 12:33	
	
<INGRESS>	
Kiinan	loc
suurin	
matkapuhelinoperaattori	
China	org
Mobile	org
on	
tänään	
aloittanut	
Applen	org
iPhone-puhelimen	pro
myynnin	
kuuden	
vuoden	
neuvottelujen	
jälkeen	
.	
	
Applen	org
Tim	per
Cook	per
ja	
China	org
Mobilen	org
Xi	per
Guohua	per
jakoivat	
Pekingissä	loc
allekirjoituksillaan	
varustettuja	
puhelimia	
.	
	
<BODY>	
<PARAGRAPH>	
China	org
Mobilen	org
lippulaivamyymälässä	
Pekingissä	loc
myynnin	
aloittamista	
juhlistamassa	
olivat	
Applen	org
pääjohtaja	tit
Tim	per
Cook	per
ja	
operaattorin	
hallituksen	
puheenjohtaja	tit
Xi	per
Guohua	per
,	
jotka	
luovuttivat	
allekirjoituksillaan	
varustettuja	
puhelimia	
asiakkaille	
.	
	
<PARAGRAPH>	
China	org
Mobilella	org
on	
763	
miljoonaa	
matkapuhelinasiakasta	
ja	
iPhonen	pro
avulla	
se	
pyrkii	
palauttamaan	
pienemmille	
kilpailijoilleen	
menettämäänsä	
markkinaosuutta	
.	
	
China	org
Unicom	org
alkoi	
myydä	
iPhonea	pro
vuoden	
2009	
marraskuussa	
ja	
China	org
Telecom	org
vuoden	
2012	
maaliskuussa	
.	
	
<PARAGRAPH>	
Apple	org
toivoo	
China	org
Mobilen	org
tuella	
nousevansa	
Kiinan	loc
älypuhelinmarkkinoiden	
viidenneltä	
sijalta	
ylemmäs	
ykkösenä	
kirivän	
Samsungin	org
ja	
kolmen	
kiinalaismerkin	
takaa	
.	
	
<PARAGRAPH>	
Tutkimusyhtiö	
Canalysin	org
mukaan	
Applella	org
oli	
viime	
vuoden	
kolmannella	
neljänneksellä	
hallussaan	
kuuden	
prosentin	
osuus	
Kiinan	loc
matkapuhelinmarkkinoista	
,	
kun	
sen	
markkinaosuus	
vuotta	
aiemmin	
oli	
kahdeksan	
prosenttia	
ja	
sitä	
edellisenä	
vuonna	
kymmenen	
prosenttia	
.	
	
<PARAGRAPH>	
China	org
Mobile	org
ja	
Apple	org
aloittivat	
neuvottelut	
iPhonen	pro
jakelusta	
jo	
vuoden	
2007	
marraskuussa	
eli	
samaan	
aikaan	
kuin	
Apple	org
toi	
puhelimensa	
markkinoille	
.	
	
Sopimukseen	
jättiläiset	
pääsivät	
lopulta	
viime	
vuoden	
marraskuussa	
ja	
China	org
Mobile	org
alkoi	
ottaa	
varauksia	
vastaan	
25.	
joulukuuta	
.	
