<HEADLINE>	
Oculus	org
vastaa	
syytöksiin	
:	
Ei	
riviäkään	
varastettua	
koodia	
	
<DATE>	
5.5.2014 21:49	
	
<INGRESS>	
Oculus	org
VR	org
vakuuttaa	
ZeniMaxin	org
väitteiden	
olevan	
perättömiä	
Tom	org
'	org
s	org
Hardwarelle	org
lähettämässään	
lausunnossa	
.	
	
<BODY>	
<PARAGRAPH>	
Virtuaalisilmikkoa	
kehittävä	
Oculus	org
VR	org
puolustautui	
maanantaina	
lisää	
pelijulkaisija	
ZeniMaxin	org
varkaussyytöksiä	
vastaan	
.	
	
ZeniMaxin	org
mukaan	
sen	
entinen	
ja	
Oculusin	org
tämänhetkinen	
työntekijä	
John	per
Carmack	per
vei	
mennessään	
luvatta	
ohjelmakoodia	
,	
jota	
Oculus	org
käyttää	
silmikossaan	
.	
	
<PARAGRAPH>	
Oculus	org
vakuuttaa	
Tom	org
'	org
s	org
Hardwarelle	org
antamassaan	
lausunnossa	
,	
että	
sen	
tuotteessa	
ei	
ole	
ainuttakaan	
riviä	
ZeniMaxin	org
koodia	
tai	
muutenkaan	
sen	
teknologiaa	
–	
eikä	
Carmack	per
edes	
ottanut	
sellaista	
mukaansa	
.	
	
Samaa	
vakuutti	
Carmack	per
itse	
muutaman	
päivän	
takaisessa	
tviitissään	
.	
	
<PARAGRAPH>	
ZeniMax	org
on	
vedonnut	
Oculusin	org
perustajan	tit
Palmer	per
Luckeyn	per
kirjalliseen	
todistukseen	
,	
jossa	
hän	
väitetysti	
tunnustaa	
ZeniMaxin	org
omistusoikeuden	
kiistanalaiseen	
teknologiaan	
.	
	
Mutta	
Oculusin	org
mukaan	
ZeniMax	org
on	
vääristellyt	
perustajan	
allekirjoittaman	
salassapitosopimuksen	
tarkoitusta	
ja	
kieltä	
.	
	
<PARAGRAPH>	
Kiista	
ei	
näytä	
olevan	
katoamassa	
ihan	
heti	
,	
ja	
edessä	
voi	
olla	
oikeussali	
.	
	
Minkä	
vuoksi	
nyt	
odotetaankin	
Facebookin	org
reaktiota	
asiaan	
,	
sillä	
yhtiö	
on	
parhaillaan	
ostamassa	
Oculusia	org
.	
