<HEADLINE>	
Microsoftin	org
pulma	
:	
Ensin	
vietiin	
taivas	
,	
nyt	
viedään	
ykkönenkin	
?	
	
<DATE>	
30.1.2014 23:30	
	
<INGRESS>	
Microsoft	org
on	
joutumassa	
kiistaan	
pilvitallennuspalvelunsa	
nimestä	
haudattuaan	
juuri	
kiistan	
pilvitallennuspalvelunsa	
nimestä	
.	
	
Uusi	
nimi	
epäilyttää	
kilpailijaa	
,	
kertoo	
Neowin	org
.	
	
<BODY>	
<PARAGRAPH>	
Ohjelmistoyhtiö	
Microsoft	org
vaihtoi	
SkyDrive-palvelunsa	pro
nimeksi	
OneDrive	pro
,	
koska	
oikeus	
niin	
pakotti	
.	
	
Mutta	
edes	
uusi	
nimi	
ei	
välttämättä	
ehdi	
juuri	
kulumaan	
käytössä	
,	
Neowin	org
uutisoi	
.	
	
<PARAGRAPH>	
Uutispalvelu	
on	
ollut	
yhteydessä	
pilvipalveluja	
niin	
ikään	
tarjoavaan	
One	org
.	org
	org
comiin	org
,	
joka	
sanoi	
konsultoivansa	
tavaramerkkiasiantuntijoita	
Microsoftin	org
nimivalinnasta	
.	
	
Onen	org
pääjohtajan	
mukaan	
OneDrive	pro
on	
nimeltään	
hyvin	
lähellä	
heidän	
omaa	
pilvipalveluaan	
.	
	
<PARAGRAPH>	
One	org
.	org
	org
com	org
sattuu	
myös	
tarjoamaan	
juurikin	
tallennuspalveluja	
,	
tosin	
sen	
palvelun	
nimessä	
ei	
ykkösiä	
ole	
.	
	
Ratkaisuja	
myydään	
Cloud	pro
Drive	pro
-nimellä	pro
.	
	
Soppa	
voi	
silti	
kohta	
kiehahtaa	
Microsoftin	org
kasvoille	
.	
	
<PARAGRAPH>	
–	
Oli	
suuri	
yllätys	
,	
että	
Microsoft	org
päätti	
nimetä	
pilvipalvelunsa	
OneDriveksi	pro
.	
	
Minulle	
on	
tärkeää	
suojella	
brändiämme	
,	
pääjohtaja	
korosti	
Neowinille	org
ihmetellen	
,	
ettei	
Microsoft	org
tutkinut	
markkinoita	
tarkemmin	
ennen	
nimenvaihdosta	
.	
	
<PARAGRAPH>	
Lisäksi	
OneDrive	pro
on	
jo	
olemassa	
oleva	
tavaramerkki	
,	
huomauttaa	
LiveSide	org
.	
	
Tosin	
tavaramerkin	
omistaa	
skootterien	
osia	
valmistava	
pienyritys	
,	
eikä	
sekaannuksen	
vaaraa	
siksi	
välttämättä	
ole	
–	
ainakaan	
oikeudellisesta	
näkökulmasta	
.	
	
<PARAGRAPH>	
Microsoft	org
ei	
näe	
ongelmaa	
.	
	
Se	
ilmoitti	
LiveSidelle	org
pitäneensä	
huolen	
uudelleenbrändäyksen	
yhteydessä	
,	
että	
sillä	
on	
"	
kaikki	
tarvittavat	
oikeudet	
"	
OneDriveen	pro
ympäri	
maailman	
.	
