<HEADLINE>	
F-Secure	org
:	
Emme	
petä	
Younited-kaupalla	misc
asiakaslupaustamme	
	
<DATE>	
4.2.2015 15:06	
	
<INGRESS>	
F-Securen	org
toimitusjohtaja	tit
Christian	per
Fredriksonin	per
mukaan	
Younitedin	pro
myynti	
oli	
taloudellisesti	
perusteltua	
.	
	
<BODY>	
<PARAGRAPH>	
Tietoturvayhtiö	
F-Secure	org
ilmoitti	
tänään	
myyvänsä	
pilvitallennuspalveluihin	
liittyvän	
liiketoimintansa	
eli	
Younitedin	pro
amerikkalaiselle	
Synchronoss-yhtiölle	org
.	
	
Kauppahinta	
on	
60	
miljoonaa	
dollaria	
(	
52	
miljoonaa	
euroa	
)	
,	
ja	
sen	
uskotaan	
näkyvän	
F-Securen	org
tämän	
vuoden	
tuloksessa	
20	
miljoonan	
euron	
ylimääräisenä	
liikevoittona	
.	
	
<PARAGRAPH>	
F-Secure	org
ja	
Synchronoss	org
ilmoittivat	
myös	
,	
että	
ne	
alkavat	
myydä	
ristiin	
toistensa	
tuotteita	
.	
	
Synchronossin	org
pääliiketoiminta-alue	
on	
pilvitallennus	
ja	
F-Securella	org
tietoturva	
.	
	
Myyntiä	
aiotaan	
tehdä	
etenkin	
operaattorien	
kautta	
.	
	
<PARAGRAPH>	
Asiaa	
Digitodaylle	org
kommentoinut	
F-Securen	org
toimitusjohtaja	tit
Christian	per
Fredrikson	per
sanoo	
,	
että	
Synchronoss	org
ja	
F-Secure	org
dominoivat	
operaattorien	
kautta	
tehtävää	
myyntiä	
Pohjois-	loc
ja	
Etelä-Amerikassa	loc
sekä	
Euroopassa	loc
miltei	
sadan	
prosentin	
osuudella	
.	
	
Myös	
Aasiassa	loc
niillä	
on	
vahva	
jalansija	
.	
	
<PARAGRAPH>	
Younited-konesalit	misc
sijaitsevat	
toistaiseksi	
Suomessa	loc
,	
sillä	
F-Secure	org
vastaa	
yhä	
niiden	
ylläpidosta	
.	
	
<PARAGRAPH>	
—	
Meille	
jää	
hosting-palvelu	
ja	
he	
ottavat	
asiakkuudet	
,	
Fredrikson	per
selittää	
.	
	
<PARAGRAPH>	
Ajan	
myötä	
palvelu	
siirtyy	
Synchronossin	org
hoidettavaksi	
.	
	
Fredrikson	per
ei	
tunne	
amerikkalaisten	
pitkän	
aikavälin	
suunnitelmia	
,	
kuten	
mahdollista	
halua	
sulauttaa	
Younited	pro
osaksi	
Synchronossin	org
omaa	
palvelukokonaisuutta	
.	
	
Toistaiseksi	
tieto	
on	
useammalla	
salaus-	
ja	
suojauskerroksella	
suojattua	
,	
eikä	
siihen	
pääse	
käsiksi	
F-Securen	org
ohi	
.	
	
<PARAGRAPH>	
#	
#	
#	
Onko	
amerikkalainen	
ostaja	
ongelma	
?	
	
<PARAGRAPH>	
Toimitusjohtaja	tit
Fredrikson	per
myöntää	
,	
että	
Synchronossin	org
amerikkalaisuudesta	
muodostuu	
"	
jännä	
kuvio	
"	
.	
	
Yhdysvaltain	org
Patriot	pro
Act	pro
-laki	pro
voi	
valtuuttaa	
internet-yhtiöt	
luovuttamaan	
tietoja	
ja	
vaikenemaan	
asiasta	
.	
	
Younitedia	pro
on	
markkinoitu	
muun	
muassa	
"	
kieltäytymisenä	
hallitusten	
valvovilta	
silmiltä	
"	
.	
	
<PARAGRAPH>	
Fredrikson	per
muistuttaa	
,	
että	
Microsoft	org
on	
haastanut	
käytännön	
ja	
käy	
parhaillaan	
oikeutta	
siitä	
,	
voiko	
amerikkalaisyhtiö	
olla	
luovuttamatta	
irlantilaisella	
palvelimellaan	
sijaitsevia	
tietoja	
Yhdysvaltoihin	loc
.	
	
<PARAGRAPH>	
Fredriksonin	per
mukaan	
Younited	pro
muodosti	
alle	
10	
prosenttia	
F-Securen	org
liikevaihdosta	
ja	
oli	
erillinen	
liiketoimintahaara	
suhteessa	
yhtiön	
pääliiketoimintaan	
eli	
tietoturvaan	
.	
	
Jatkossa	
F-Secure	org
aikoo	
keskittyä	
entistäkin	
tiiviimmin	
pääliiketoimintaansa	
.	
	
<PARAGRAPH>	
—	
Tässä	
on	
strateginen	
muutos	
,	
josta	
viestimme	
varovasti	
jo	
viime	
vuonna	
.	
	
Näemme	
suurimmat	
mahdollisuudet	
kasvuun	
kyberturvallisuudessa	
ja	
"	
internet	
of	
thingsissä	
"	
,	
Fredrikson	per
sanoo	
.	
	
<PARAGRAPH>	
Yhtiön	
lanseeraamat	
F-Secure	pro
Key	pro
-salasananhallintapalvelu	pro
ja	
Freedome	pro
ovat	
saamassa	
jatkoa	
,	
sillä	
ne	
ovat	
osa	
yhtiön	
pääliiketoimintaa	
.	
	
<PARAGRAPH>	
Fredriksonin	per
mielestä	
kauppa	
ei	
petä	
F-Securen	org
asiakkaita	
tai	
aiheuta	
kolausta	
yhtiön	
maineelle	
.	
	
<PARAGRAPH>	
—	
Olen	
tätä	
paljon	
ajatellut	
,	
enkä	
koe	
sitä	
niin	
.	
	
Tämä	
on	
liiketoimintastrategian	
kannalta	
perusteltu	
päätös	
.	
	
Tämä	
ei	
riko	
tietoturva-arvolupaustamme	
,	
Fredrikson	per
toteaa	
.	
