<HEADLINE>	
Samsungin	org
markkina-arvo	
kutistui	
päivässä	
13	
miljardilla	
eurolla	
	
<DATE>	
3.1.2014 09:29	
	
<INGRESS>	
Samsungin	org
osakkeen	
arvo	
romahti	
torstaina	
noin	
viisi	
prosenttia	
,	
ja	
yhtiön	
markkina-arvo	
laski	
13	
miljardia	
euroa	
.	
	
Sijoittajat	
panikoivat	
ennen	
tiistain	
osavuosikatsausta	
.	
	
<BODY>	
<PARAGRAPH>	
Analyytikoiden	
keskiarvoennusteen	
mukaan	
Samsung	org
raportoi	
tiistaina	
liikevoiton	
,	
joka	
on	
vain	
yhden	
prosentin	
edellisneljännestä	
suurempi	
.	
	
<PARAGRAPH>	
Thomson	org
Reutersin	org
keräämien	
40	
ennusteen	
keskiarvon	
mukaan	
loka–joulukuun	
liikevoitto	
jää	
10	
300	
miljardiin	
woniin	
,	
eli	
7,1	
miljardiin	
euroon	
.	
	
Mutta	
Starmine	org
SmartEstimate	org
,	
eli	
tarkimpien	
analyytikkoennustusten	
keskiarvo	
,	
ennakoi	
liikevoiton	
laskevan	
9	
900	
miljardiin	
woniin	
.	
	
<PARAGRAPH>	
Samsungin	org
tulosta	
rasittaa	
ennen	
kaikkea	
Etelä-Korean	loc
valuutan	
wonin	
korkealle	
noussut	
arvostus	
.	
	
Wonin	
arvo	
on	
nyt	
korkeimmillaan	
sitten	
vuoden	
2008.	
	
<PARAGRAPH>	
Samsungin	org
komponenttibisnes	
,	
erityisesti	
näyttöpaneelien	
myynti	
,	
kärsii	
wonin	
korkeasta	
hinnasta	
.	
	
Komponenttikauppaa	
käydään	
pääasiassa	
dollareissa	
,	
Reute	org
rs	org
raportoi	
.	
