<HEADLINE>	
Tervetuloa	
nokialaiset	
—	
"	
Microsoft	org
maailman	
paras	
yhtiö	
"	
	
<DATE>	
4.2.2014 18:27	
	
<INGRESS>	
Lähes	
5000	
suomalaisen	
tuleva	
ylin	
esimies	
toivottaa	
Nokian	org
laitteet	
ja	
palvelut	
tervetulleeksi	
Microsoftin	org
perheeseen	
.	
	
<BODY>	
<PARAGRAPH>	
Microsoftin	org
uusi	
toimitusjohtaja	tit
Satya	per
Nadella	per
aikoo	
luotsata	
ohjelmistojätin	
mobiili-	
ja	
pilvipalveluyhtiöksi	
.	
	
<PARAGRAPH>	
–	
Meidän	
teollisuudenalamme	
ei	
kunnioita	
perinteitä	
vaan	
innovaatiota	
.	
	
Tämä	
on	
kriittinen	
aika	
alalle	
ja	
Microsoftille	org
.	
	
Tehtävämme	
on	
varmistaa	
,	
että	
Microsoft	org
kukoistaa	
mobiili-	
ja	
pilvimaailmassa	
,	
Nadella	per
sanoo	
työntekijöille	
lähettämässään	
sähköpostissaan	
,	
jonka	
Microsoft	org
julkaisi	
verkkosivuillaan	
.	
	
<PARAGRAPH>	
Lähes	
5000	
suomalaisen	
tuleva	
ylin	
esimies	
toivottaa	
pitkässä	
sähköpostissaan	
Nokian	org
laitteet	
,	
palvelut	
ja	
uudet	
”mobiilivoimavarat”	
tervetulleeksi	
Microsoftin	org
”perheeseen”	
.	
	
<PARAGRAPH>	
Nadella	per
kertoo	
sähköpostissaan	
myös	
henkilökohtaisesta	
elämästään	
.	
	
Hän	
kuvailee	
itseään	
perhekeskeiseksi	
,	
uteliaaksi	
ja	
kiinnostuneeksi	
oppimaan	
.	
	
<PARAGRAPH>	
–	
Ostan	
enemmän	
kirjoja	
kuin	
ehdin	
lukea	
.	
	
Kirjaudun	
monelle	
verkkokurssille	
,	
mutta	
en	
ehdi	
suorittaa	
niitä	
loppuun	
,	
22	
vuotta	
naimisissa	
ollut	
kolmen	
lapsen	
isä	
kertoo	
.	
	
<PARAGRAPH>	
Hän	
kertoo	
aloittaneensa	
työskentelyn	
Microsoftilla	org
22	
vuotta	
vuotta	
sitten	
,	
koska	
”Microsoft	org
oli	
maailman	
paras	
yhtiö”	
.	
	
Hän	
uskoo	
edelleen	
näin	
.	
	
<PARAGRAPH>	
Nadella	per
ennustaa	
,	
että	
tietotekniikka	
kehittyy	
yhä	
enemmän	
ubiikiksi	
eli	
niin	
sanotuksi	
jokapaikan	
tietotekniikaksi	
.	
	
Keinoäly	
puolestaan	
kehittyy	
Nadellan	per
mukaan	
ambienttiin	
suuntaan	
.	
	
<PARAGRAPH>	
Nadella	per
kertoo	
,	
että	
hän	
on	
pyytänyt	
yhtiön	
perustajaa	tit
Bill	per
Gatesiä	per
pyhittämään	
lisää	
aikaansa	
Microsoftille	org
.	
	
Microsoft	org
ilmoitti	
tänään	
,	
että	
hallituksen	tit
puheenjohtajasta	tit
Gatesista	per
tulee	
johtajajärjestelyssä	
hallituksen	
teknologinen	
neuvonantaja	
.	
