<HEADLINE>	
Apple	org
kaappasi	
93	
prosenttia	
älypuhelinvoitoista	
	
<DATE>	
10.2.2015 08:02	
	
<INGRESS>	
Applen	org
mahtavasti	
sujunut	
loka-joulukuun	
myynti	
toi	
sille	
liikevaihto-	
ja	
tulosennätyksen	
,	
mutta	
samalla	
se	
lyttäsi	
kilpailijoiden	
tuloshaaveet	
.	
	
Applen	org
osuus	
koko	
älypuhelinalan	
liikevoitoista	
oli	
93	
prosenttia	
.	
	
<BODY>	
<PARAGRAPH>	
Applen	org
lisäksi	
vain	
yksi	
toinen	
valmistaja	
pystyi	
nollatulosta	
parempaan	
,	
Canaccord	org
Genuityn	org
analyytikko	tit
Mike	per
Walkley	per
raportoi	
.	
	
Lisäksi	
hänen	
raporttinsa	
ennusti	
Applen	org
menestyksen	
jatkuvan	
niin	
,	
että	
vuoden	
2018	
1,8	
miljardista	
älypuhelimen	
käyttäjästä	
650	
miljoonalla	
eli	
noin	
joka	
kolmannella	
on	
iPhone	pro
.	
	
<PARAGRAPH>	
Cannacordin	org
mukaan	
Applen	org
lisäksi	
vain	
Samsung	org
pystyi	
tekemään	
voittoa	
älypuhelimilla	
.	
	
Kaikki	
muut	
joutuivat	
tyytymään	
nollatulokseen	
tai	
tekivät	
tappiota	
.	
	
<PARAGRAPH>	
Walkley	per
uskoo	
iPhone	pro
6:n	pro
menekin	
pysyvän	
hyvänä	
,	
sillä	
vain	
15	
prosenttia	
iPhonen	pro
404	
miljoonasta	
omistajasta	
on	
vaihtanut	
uusimpaan	
laiteversioon	
.	
	
Lisäksi	
iPhone	pro
6	pro
Plussan	pro
suuri	
näyttö	
houkuttelee	
uusia	
kuluttajia	
Applen	org
asiakkaiksi	
.	
	
Asiasta	
uutisoi	
muun	
muassa	
Cult	pro
of	pro
Mac	pro
.	
	
<PARAGRAPH>	
New	pro
York	pro
Times	pro
muistutti	
,	
että	
edellisen	
vuoden	
neljännellä	
vuosineljänneksellä	
Applen	org
osuus	
älypuhelimista	
oli	
87,4	
prosenttia	
ja	
Samsungin	org
32,2	
prosenttia	
.	
	
Osuuksien	
yhteismäärä	
nousi	
yli	
sadan	
prosentin	
,	
sillä	
muut	
valmistajat	
tekivät	
yhteensä	
tappiota	
.	
	
<PARAGRAPH>	
!	
	
[	
]	
(	
/	
showImage	
.	
	
php	
?	
	
imageId	
=	
75124	
)	
