<HEADLINE>	
Teleoperaattori	
varmisti	
:	
12	
miljardin	
kauppa	
vireillä	
	
<DATE>	
23.1.2015 14:30	
	
<INGRESS>	
Hutchison	org
neuvottelee	
O2-operaattorin	org
ostosta	
Isossa-Britanniassa	loc
.	
	
<BODY>	
<PARAGRAPH>	
Totta	
se	
oli	
.	
	
Kuten	
oli	
uutisoitu	
,	
Hongkongista	loc
kumauttava	
Hutchison	org
Whampoa	org
vahvistaa	
neuvottelevansa	
brittiläisen	
O2	org
UK	org
-operaattorin	org
ostosta	
.	
	
Sen	
omistaa	
tällä	
hetkellä	
espanjalainen	
Telefónica	org
.	
	
<PARAGRAPH>	
Perjantaisen	
tiedotteen	
mukaan	
Hutchison	org
on	
ainoa	
kaupasta	
neuvotteleva	
taho	
.	
	
Käytännössä	
kauppa	
olisi	
fuusio	
Hutchisonin	org
maassa	
omistaman	
3-operaattorin	org
ja	
O2	org
UK:n	org
välillä	
.	
	
<PARAGRAPH>	
Kaupan	
käteistarjous	
on	
9,25	
miljardia	
puntaa	
,	
mikä	
tämänhetkisen	
kurssin	
mukaan	
vastaa	
12,1	
miljardia	
euroa	
.	
	
Luvassa	
on	
myöhemmin	
vielä	
enintään	
1,3	
miljardia	
euroa	
lisää	
tiettyjen	
ehtojen	
täyttyessä	
.	
	
Neuvottelut	
kestänevät	
useita	
viikkoja	
.	
	
<PARAGRAPH>	
Vaikka	
kauppa	
olisi	
molempien	
osapuolten	
mielestä	
ok	
,	
se	
ei	
silti	
ole	
itsestään	
selvä	
.	
	
3:n	org
ja	
O2:n	org
fuusio	
supistaisi	
Britannian	loc
matkapuhelinoperaattorien	
määrän	
neljästä	
kolmeen	
,	
mistä	
markkinoita	
valvova	
Ofcom	org
saattaisi	
älähtää	
.	
