<HEADLINE>	
Yahoo	org
leikkasi	
Firefoxilla	pro
siivun	
Googlen	org
hakuylivallasta	
	
<DATE>	
3.2.2015 09:30	
	
<INGRESS>	
Hakukonemarkkinoita	
ylivoimaisesti	
hallitseva	
Google	org
on	
menettänyt	
pienen	
siivun	
markkinaosuudestaan	
Yahoolle	org
,	
joka	
onnistui	
tekemään	
itsestään	
Firefoxin	pro
oletushakukoneen	
.	
	
<BODY>	
<PARAGRAPH>	
Googlen	org
osuus	
Yhdysvaltain	loc
hakumarkkinoilla	
laski	
tammikuussa	
ensimmäisen	
kerran	
viiteen	
vuoteen	
alle	
75	
prosentin	
,	
vaikka	
74,8	
prosenttia	
ei	
paljon	
tuon	
rajan	
alla	
olekaan	
.	
	
<PARAGRAPH>	
Samaan	
aikaan	
Yahoo	org
onnistui	
kasvattamaan	
osuuttaan	
marraskuun	
8,6	
prosentista	
10,9	
prosenttiin	
,	
San	org
Francisco	org
Business	org
Times	org
raportoi	
StatCounterin	org
lukujen	
mukaan	
.	
	
<PARAGRAPH>	
Yahoo	org
on	
tunkemassa	
itsensä	
myös	
Applen	org
Safarin	pro
oletusselaimeksi	
.	
