<HEADLINE>	
Dell	org
laittoi	
hinnan	
virransäästölle	
:	
5,5	
euroa	
	
<DATE>	
29.4.2014 10:50	
	
<INGRESS>	
Firefox-selaimen	pro
asennuksesta	
20	
euroa	
laskuttanut	
Dell	org
repii	
nyt	
rahoja	
virransäästöasetuksista	
.	
	
<BODY>	
<PARAGRAPH>	
Windows	pro
tarjoaa	
kattavat	
ja	
helppokäyttöiset	
virransäästöasetukset	
.	
	
Kaikki	
eivät	
niitä	
kuitenkaan	
osaa	
säätää	
,	
ja	
juuri	
tästä	
Dell	org
on	
päättänyt	
tehdä	
bisnestä	
.	
	
Yhtiö	
nimittäin	
laskuttaa	
4,55	
puntaa	
eli	
noin	
5,5	
euroa	
virransäästöominaisuuksien	
kytkemisestä	
päälle	
.	
	
<PARAGRAPH>	
Asiasta	
uutisoinut	
The	org
Register	org
laski	
,	
että	
klikkauksia	
tähän	
vaaditaan	
noin	
viisi	
kappaletta	
.	
	
Yksinkertaisella	
matematiikalla	
on	
helppo	
laskea	
,	
että	
mikäli	
minuutin	
homma	
maksaa	
4,55	
puntaa	
,	
tulee	
tuntihinnaksi	
273	
puntaa	
.	
	
Melkoinen	
summa	
.	
	
<PARAGRAPH>	
Aiemmin	
Dell	org
tuli	
kuuluisaksi	
siitä	
,	
että	
yhtiö	
laskutti	
Firefox-selaimen	pro
asennuksesta	
20	
euroa	
.	
	
<PARAGRAPH>	
Firefox-selaimen	pro
asennuksen	
tuntihinnaksi	
The	org
Register	org
on	
laskenut	
100	
puntaa	
.	
	
<PARAGRAPH>	
Tavallisen	
kuluttajan	
lompakolle	
hinnat	
olisivat	
suorastaan	
jäätäviä	
,	
mutta	
Dell	org
myykin	
palvelujaan	
ensisijaisesti	
yrityksille	
,	
joilla	
ei	
ole	
aikaa	
tai	
halua	
säätää	
koneitaan	
itse	
.	
	
<PARAGRAPH>	
Ylimääräistä	
rahaa	
sen	
sijaan	
tuntuu	
löytyvän	
.	
