<HEADLINE>	
10-vuotinen	
Microsoft-kanne	misc
kuoli	
—	
taustat	
90-luvulla	
	
<DATE>	
30.4.2014 11:22	
	
<INGRESS>	
Korkein	
oikeus	
ei	
halua	
kuulla	
,	
minkä	
vuoksi	
Microsoftia	org
pitäisi	
rangaista	
sen	
tekemisistä	
1990-luvulla	
.	
	
<BODY>	
<PARAGRAPH>	
Yhdysvaltain	org
korkein	org
oikeus	org
laittoi	
pisteen	
ohjelmistoyhtiö	
Novellin	org
vuonna	
2004	
jättämälle	
kanteelle	
Microsoftia	org
vastaan	
.	
	
Oikeus	
kieltäytyi	
ottamasta	
juttua	
käsiteltäväkseen	
,	
uutistoimisto	
Reuters	org
kertoo	
.	
	
<PARAGRAPH>	
Novell	org
oli	
hakenut	
yli	
kolmen	
miljardin	
dollarin	
korvauksia	
,	
koska	
sen	
mielestä	
Microsoft	org
vahingoitti	
WordPerfect-tekstinkäsittelyohjelmaa	pro
1990-luvulla	
.	
	
Novell	org
katsoi	
Microsoftin	org
pitäneen	
softan	
loitolla	
Windows	pro
95	pro
-käyttöjärjestelmästä	pro
edesauttaakseen	
sen	
omaa	
Word-tuotetta	pro
.	
	
<PARAGRAPH>	
Microsoft	org
taasen	
katsoi	
,	
ettei	
sen	
tarvinnut	
auttaa	
Novellia	org
,	
kilpailijaa	
,	
luovuttamalla	
tietoja	
Windows	pro
95:stä	pro
.	
	
Microsoftin	org
perustaja	tit
Bill	per
Gates	per
väitti	
oikeudessa	
vuonna	
2011	
,	
että	
todellinen	
syy	
WordPerfectin	pro
hylkimiseen	
oli	
huoli	
sen	
yhteensopivuudesta	
.	
	
Gates	per
kertoi	
pelänneensä	
,	
että	
tietty	
WordPerfectin	pro
ominaisuus	
aiheuttaa	
ongelmia	
Windows	pro
95:n	pro
toimivuudelle	
ja	
voi	
kaataa	
tietokoneita	
.	
	
<PARAGRAPH>	
Korkeimman	
oikeuden	
päätös	
tarkoittaa	
,	
että	
Microsoftille	org
myönteinen	
vetoomusoikeuden	
tuomio	
viime	
syyskuulta	
jää	
voimaan	
.	
