<HEADLINE>	
Sotiminen	
kävi	
kalliiksi	
:	
Kyytipalvelut	
yhdistyvät	
	
<DATE>	
17.2.2015 11:00	
	
<INGRESS>	
Kiinan	loc
kahden	
internetjätin	
omistamat	
,	
kovaa	
sotaa	
käyneet	
kyytienvälityspalvelut	
yllättivät	
ystävänpäivänä	
ilmoittamalla	
fuusiosta	
.	
	
Kilpailu	
kävi	
liian	
kalliiksi	
kummallekin	
.	
	
<BODY>	
<PARAGRAPH>	
Viime	
vuoden	
ensimmäisen	
puoliskon	
aikana	
Alibaban	org
tukema	
Kuaidi	org
Dache	org
houkutteli	
asiakkaita	
maksamalla	
miljardi	
juania	
,	
noin	
150	
miljoonaa	
euroa	
tukiaisia	
kuljettajille	
ja	
asiakkaille	
.	
	
Tencentille	org
kilpailu	
maksoi	
vielä	
enemmän	
.	
	
Se	
sijoitti	
Didi	org
Dachen	org
maksamiin	
tukiaisiin	
1,4	
miljardia	
juania	
.	
	
<PARAGRAPH>	
Didin	org
toimitusjohtaja	tit
Cheng	per
Wei	per
sanoi	
,	
että	
fuusio	
on	
suurin	
Kiinan	loc
internetin	
historiassa	
ja	
että	
yhdistynyt	
yritys	
nousee	
maan	
kymmenen	
suurimman	
internetyrityksen	
joukkoon	
.	
	
Uuden	
yrityksen	
odotetaan	
pyrkivän	
pörssiin	
pikaisella	
aikataululla	
.	
	
<PARAGRAPH>	
Kyytienvälityspalvelut	
uhkaavat	
Kiinan	loc
suuria	
taksiyrityksiä	
,	
jotka	
keräävät	
suuria	
voittoja	
valtion	
yksinoikeussopimuksista	
,	
mutta	
tarjoavat	
vain	
hyvin	
vähän	
varsinaisille	
käyttäjille	
,	
Ecns	org
kirjoitti	
.	
	
<PARAGRAPH>	
Taksiala	
kuuluu	
Kiinan	loc
tuottavimpiin	
eikä	
se	
ole	
kärsinyt	
talouden	
hidastumisesta	
,	
sillä	
asiakkailla	
ei	
ole	
vaihtoehtoja	
niiden	
käyttämiselle	
.	
	
Useimmat	
kuljettajat	
ovat	
sidoksissa	
suuriin	
taksiyrityksiin	
.	
	
<PARAGRAPH>	
Kyytivälittäjien	
kilpailu	
kiihtyi	
viime	
vuonna	
,	
kun	
molemmat	
yrittivät	
kerätä	
mahdollisimman	
paljon	
käyttäjiä	
emoyritysten	
mobiilimaksupalveluille	
.	
	
Lopulta	
Peking	loc
vihelsi	
pelin	
poikki	
.	
	
<PARAGRAPH>	
Kyytienvälityspalveluita	
käytti	
viime	
vuonna	
joulukuuhun	
mennessä	
172	
miljoonaa	
asiakasta	
.	
	
Kahden	
suurimman	
yhteenlaskettu	
osuus	
oli	
99,8	
prosenttia	
.	
	
<PARAGRAPH>	
Uuden	
,	
vielä	
nimeämättömän	
yrityksen	
johtoon	
nouseva	
Liu	per
Qing	per
puhuu	
palvelun	
laajentamisesta	
taksikyytien	
välittämisestä	
myös	
joukkoliikenteeseen	
.	
	
Silloin	
sovellus	
voisi	
suositella	
parasta	
matkustustapaa	
ja	
auttaa	
myös	
auton	
tilaamisessa	
.	
	
Se	
olisi	
siis	
reaaliaikaisen	
reittioppaan	
ja	
Uberin	org
yhdistelmä	
.	
