<HEADLINE>	
"	
Nokialta	org
tulee	
älypuhelin	
"	
—	
ja	
muita	
1001	
yön	
tarinoita	
	
<DATE>	
22.1.2015 15:22	
	
<INGRESS>	
Uutiskommentti	
:	
Nokiasta	org
tuli	
älypuhelinhuhujen	
kohde	
.	
	
Miksi	
?	
	
<BODY>	
<PARAGRAPH>	
Maailmalla	
ja	
Suomessakin	loc
levisi	
eilen	
huhu	
,	
jonka	
mukaan	
Nokia	org
olisi	
palaamassa	
puhelinvalmistajaksi	
.	
	
Nokian	org
nimi	
yhdistettiin	
kiinalaiseen	
Meizu-puhelinvalmistajaan	org
,	
jonka	
laitteet	
näyttävät	
enemmän	
kuin	
ihan	
vähän	
erään	
cupertinolaisen	
omenafirman	
luureilta	
.	
	
<PARAGRAPH>	
Alun	
perin	
"	
tieto	
"	
oli	
lähtöisin	
Phonearena-verkkos	pro
ivustolta	pro
,	
joka	
perusti	
uutisensa	
kiinalaisissa	
teknologiablogeissa	
esiintyneisiin	
huhuihin	
.	
	
<PARAGRAPH>	
Väite	
kuulosti	
päällisin	
puolin	
mahdottomalta	
,	
sillä	
Nokia	org
ei	
saa	
julkaista	
nimellään	
puhelimia	
ennen	
vuotta	
2016	
.	
	
Väitteiden	
mukaan	
Nokia	org
osallistuisi	
laitteen	
suunnitteluun	
,	
mutta	
sopimusteknisistä	
syistä	
se	
julkaistaisiin	
Meizun	org
nimellä	
.	
	
<PARAGRAPH>	
Väite	
oli	
silti	
outo	
,	
sillä	
Nokian	org
puhelimista	
vastaava	
henkilöstö	
siirtyi	
Microsoftille	org
laiteyksikön	
mukana	
.	
	
Nyt	
väitetyssä	
diilissä	
olisi	
siis	
hyödynnetty	
Nokian	org
puhelinosaamista	
(	
joka	
muutti	
pois	
)	
,	
mutta	
ei	
Nokian	org
brändiä	
(	
joka	
kiinnostaa	
ihmisiä	
yhä	
)	
.	
	
<PARAGRAPH>	
Myös	
talouslehti	
Forbesin	pro
sateenvarjon	
alla	
olevassa	
ja	
lehden	
nimestä	
hyötyvässä	
blogissa	
uskotaan	
Nokian	org
lanseeraavan	
uuden	
puhelimen	
heti	
,	
kun	
se	
on	
mahdollista	
.	
	
<PARAGRAPH>	
Kysyimme	
asiaa	
Nokialta	org
,	
joka	
tuttuun	
tapaansa	
ilmoitti	
,	
ettei	
kommentoi	
markkinahuhuja	
.	
	
Samalla	
yhtiö	
muistutti	
,	
ettei	
sen	
nimeä	
voi	
käyttää	
puhelimissa	
ennen	
vuotta	
2016.	
	
<PARAGRAPH>	
Tänään	
tulleen	
tiedon	
mukaan	
Phonearenan	pro
uutinen	
oli	
kuin	
olikin	
ankka	
.	
	
Se	
ei	
varsinaisesti	
yllättänyt	
.	
	
<PARAGRAPH>	
Mistä	
näitä	
huhuja	
tulee	
?	
	
<PARAGRAPH>	
Yksi	
selitys	
on	
siinä	
,	
että	
Nokia	org
saa	
reilusti	
yhteydenottoja	
valmistajilta	
.	
	
Marraskuussa	
Nokia	org
kertoi	
Digitodaylle	pro
kieltäytyneensä	
"	
joistakin	
yhteistyötarjouksista	
"	
.	
	
Näiden	
tarjousten	
määrä	
on	
tuskin	
ainakaan	
laskussa	
,	
sillä	
Nokia	pro
N1	pro
-tabletin	pro
kaksi	
ensimmäistä	
valmistuserää	
myytiin	
loppuun	
saman	
tien	
.	
	
<PARAGRAPH>	
Kun	
neuvotteluja	
käydään	
,	
saattaa	
väärinymmärryksiä	
tapahtua	
–	
sekä	
tahallisia	
että	
tahattomia	
.	
	
Tietojen	
vuotamisesta	
saattaa	
olla	
etuakin	
.	
	
<PARAGRAPH>	
Mistä	
tulikin	
mieleen	
:	
Olitko	
kuullut	
Meizusta	org
tätä	
ennen	
?	
	
<PARAGRAPH>	
#	
#	
#	
Ai	
puhelinmarkkinoille	
vai	
?	
	
<PARAGRAPH>	
Monilla	
elää	
vielä	
unelma	
Nokian	org
paluusta	
puhelinvalmistajaksi	
.	
	
Toisin	
sanoen	
markkinoille	
,	
jotka	
ovat	
täynnä	
,	
äärimmäisen	
hintakilpailtuja	
ja	
ailahtelevia	
sekä	
nopeasti	
muuttuvia	
.	
	
<PARAGRAPH>	
Eilispäivän	
tähdet	
Samsung	org
ja	
Apple	org
ottavat	
nyt	
kipeää	
Xiaomin	org
ja	
muiden	
kiinalaisten	
noustessa	
.	
	
Huomisen	
tähtiä	
ei	
vielä	
tiedä	
kukaan	
.	
	
Tuonneko	
muka	
pitäisi	
päästä	
takaisin	
?	
	
<PARAGRAPH>	
Onhan	
se	
mahdollista	
,	
mutta	
aikaisintaan	
ensi	
vuonna	
.	
	
Eikä	
Nokia	org
palaisi	
silloinkaan	
valmistajaksi	
,	
vaan	
lisensoijaksi	
.	
	
Nokia	org
valmistaa	
verkkolaitteita	
,	
ja	
kaikkialle	
muualle	
se	
lisensoi	
nimeään	
ja	
patenttejaan	
.	
	
<PARAGRAPH>	
Nokian	org
uutta	
bisnesmallia	
on	
hankala	
muistaa	
tai	
haluta	
muistaa	
.	
	
Niin	
syvä	
on	
puhelinten	
vaikutus	
.	
