<HEADLINE>	
Kuritettu	
Sony	org
etsii	
iloa	
joulusta	
:	
Uudet	
PS4-luvut	
pöytään	
	
<DATE>	
6.1.2015 22:46	
	
<INGRESS>	
Sonylla	org
oli	
monia	
syitä	
olla	
allapäin	
jouluna	
.	
	
Siispä	
PS4-myynnistä	
otetaan	
kaikki	
ilo	
irti	
.	
	
<BODY>	
<PARAGRAPH>	
Sony	org
kertoi	
myyneensä	
kuluttajille	
18,5	
miljoonaa	
Playstation	pro
4	pro
-pelikonsolia	pro
sitten	
sen	
julkaisun	
syksyllä	
2013.	
Pelkästään	
juuri	
päättyneellä	
joulukaudella	
konsolia	
myytiin	
globaalisti	
4,1	
miljoonaa	
kappaletta	
,	
Sonyn	org
tiedote	
jatkuu	
.	
	
<PARAGRAPH>	
PS4	pro
on	
ollut	
Sonyn	org
Playstation-malliston	pro
"	
nopeimmin	
ja	
vahvimmin	
"	
kasvava	
tuote	
.	
	
Sen	
ohjelmistomyynti	
(	
lue	
pelit	
)	
yltää	
81,8	
miljoonaan	
kappaleeseen	
.	
	
Joulukaudella	
softaa	
myytiin	
17,8	
miljoonaa	
kappaletta	
.	
	
<PARAGRAPH>	
Jouluna	
Sonylla	org
oli	
pahoja	
vaikeuksia	
palvella	
uusien	
PS4-konsolien	pro
tai	
muiden	
Pleikkareiden	pro
omistajia	
,	
koska	
palvelunestohyökkäys	
oli	
kaatanut	
muun	
muassa	
Sonyn	org
Playstation	pro
Network	pro
-palvelun	pro
.	
	
Hyökkäyksestä	
kärsi	
myös	
Microsoftin	org
Xbox	pro
Live	pro
.	
	
<PARAGRAPH>	
Xboxista	pro
puheen	
ollen	
,	
The	pro
New	pro
York	pro
Times	pro
varoittaa	
vähättelemästä	
enää	
PS4	pro
:	pro
n	pro
pääkilpailijaa	
Xbox	pro
Onea	pro
,	
joka	
itse	
asiassa	
myi	
PS4	pro
:	pro
ää	pro
enemmän	
marraskuussa	
Yhdysvalloissa	loc
.	
	
<PARAGRAPH>	
Xbox	pro
Onea	pro
epäilemättä	
auttoi	
paljon	
tilapäinen	
hinnanalennus	
,	
mutta	
siltikin	
eri	
asiantuntijat	
katsovat	
Xbox	pro
Onen	pro
kurovan	
umpeen	
PS4	pro
:	pro
n	pro
kaulaa	
.	
	
<PARAGRAPH>	
Erikseen	
Sonyn	org
joulua	
synkensi	
Sony	org
Picturesin	org
tietomurto	
ja	
hässäkkä	
The	pro
Interview	pro
-elokuvan	pro
ympärillä	
.	
