<HEADLINE>	
Patenttirauha	
mahdoton	
?	
	
Applelta	org
tiukka	
ehto	
Samsungille	org
	
<DATE>	
21.1.2014 13:56	
	
<INGRESS>	
Apple	org
juottaa	
Samsungille	org
karvasta	
kalkkia	
suostuakseen	
lopettamaan	
riitelyn	
patenteista	
.	
	
<BODY>	
<PARAGRAPH>	
Älypuhelinvalmistajilla	
Applella	org
ja	
Samsungilla	org
lienee	
kova	
työ	
saavuttaa	
minkäänlaista	
patenttisopua	
vuosikausien	
oikeustaistelun	
lopettamiseksi	
,	
patenttiasiantuntija	tit
Florian	per
Müller	per
arvioi	
Foss	org
Patents	org
-blogissaan	org
.	
	
<PARAGRAPH>	
Syynä	
on	
Applen	org
oikeudessa	
ilmoittama	
ehto	
,	
jota	
ilman	
se	
ei	
allekirjoita	
mitään	
sopimusta	
korealaisvalmistajan	
kanssa	
.	
	
Apple	org
vaatii	
Samsungilta	org
lupausta	
,	
että	
se	
ei	
kloonaa	
Applen	org
tuotteita	
kuten	
iPhonea	pro
.	
	
<PARAGRAPH>	
Samsung	org
on	
kiistänyt	
Applen	org
alkuperäiset	
syytökset	
iPhonen	pro
ja	
iPadin	pro
kopioimisesta	
vuodelta	
2011	
,	
mutta	
on	
menestynyt	
huonosti	
pääoikeudenkäynnissä	
Kaliforniassa	loc
.	
	
Müllerin	per
mukaan	
ehto	
olla	
kloonaamatta	
on	
myös	
vastoin	
Samsungin	org
strategiaa	
,	
joka	
nosti	
sen	
älypuhelinmarkkinoiden	
kärkeen	
.	
	
<PARAGRAPH>	
–	
Kyllä	
,	
tämä	
voi	
hyvinkin	
estää	
sopimuksen	
ja	
vaatia	
kumpaakin	
osapuolta	
mittelemään	
toisessa	
Kalifornian	loc
oikeudenkäynnissä	
,	
jonka	
on	
määrä	
alkaa	
maaliskuun	
lopussa	
,	
Müller	per
arvioi	
.	
	
<PARAGRAPH>	
Applen	org
ja	
Samsungin	org
johto	
istuu	
neuvottelemaan	
sopimuksesta	
helmikuun	
puolivälin	
jälkeen	
oikeuden	
vaatimuksesta	
.	
	
Väännöstä	
odotettiin	
tiukkaa	
jo	
entuudestaan	
,	
koska	
osapuolten	
pitäisi	
löytää	
myös	
yhteisymmärrys	
lisenssimaksuista	
,	
joita	
Samsung	org
maksaisi	
Applelle	org
.	
	
<PARAGRAPH>	
–	
Mutta	
jos	
Samsung	org
tahtoo	
sopimuksen	
,	
sen	
on	
hyväksyttävä	
,	
kuten	
HTC	org
teki	
aikaisemmin	
,	
kloonauksen	
vastainen	
ehto	
.	
	
Se	
sallisi	
Applen	org
nostaa	
kanteita	
,	
jos	
Samsungin	org
tuotteet	
muistuttavat	
liikaa	
Applen	org
tuotteita	
tavoilla	
,	
jotka	
olisi	
mahdollista	
kiertää	
suunnittelulla	
,	
Florian	per
Müller	per
painottaa	
.	
