<HEADLINE>	
Microsoftin	org
ensimmäisessä	
Lumia-mainoksessa	misc
on	
mielenkiintoinentablettiviittaus	
	
<DATE>	
28.4.2014 15:10	
	
<INGRESS>	
Microsoftin	org
väreillä	
ratsastava	
mainos	
sisältää	
Nokian	org
hirviökamerapuhelimen	
—	
ja	
tabletin	
.	
	
<BODY>	
<PARAGRAPH>	
Microsoft	org
on	
julkaissut	
ensimmäisen	
Lumia-mainoksensa	misc
Nokian	org
matkapuhelinten	
yhtiölle	
siirtymisen	
jälkeen	
.	
	
<PARAGRAPH>	
The	org
Kinksin	org
Not	pro
like	pro
everybody	pro
else	pro
-kappaleen	pro
tahdittamassa	
videossa	
harmaaseen	
kaupunkimaisemaan	
ilmestyy	
värikäs	
tallaaja	
,	
joka	
kaivaa	
Lumia	pro
1020	pro
-puhelimen	pro
taskustaan	
.	
	
<PARAGRAPH>	
Mainoksen	
toinen	
valopilkku	
on	
kahvilassa	
Lumia-tablettia	pro
käyttävä	
nainen	
,	
joka	
vaihtaa	
merkitseviä	
katseita	
puhelinmiehen	
kanssa	
.	
	
<PARAGRAPH>	
Mainoksessa	
on	
pari	
kiinnostavaa	
yksityiskohtaa	
.	
	
Naisella	
on	
Lumia	pro
2520	pro
-tabletti	pro
,	
jonka	
kohtalosta	
Microsoftin	org
komennossa	
ei	
ole	
varmuutta	
.	
	
Microsoftilla	org
on	
oma	
Surface-tablettituoteperheensä	pro
.	
	
<PARAGRAPH>	
Sikäli	
kun	
mainoksesta	
on	
mitään	
pääteltävissä	
,	
värikkäällä	
tabletilla	
lienee	
jonkinlainen	
tulevaisuus	
Microsoftillakin	org
.	
	
<PARAGRAPH>	
Toinen	
kiinnostava	
havainto	
on	
logojen	
ristiinkäyttö	
.	
	
Mainoksen	
oikeassa	
yläkulmassa	
on	
koko	
ajan	
Nokian	org
logo	
,	
mutta	
itse	
mainos	
päättyy	
Microsoftin	org
logoon	
.	
	
<PARAGRAPH>	
Mainoksessa	
olevasta	
puhelimesta	
ei	
ole	
pyyhitty	
Nokia-logoa	pro
pois	
.	
	
Microsoftilla	org
on	
yhä	
nimen	
käyttöoikeus	
puhelimissa	
.	
	
<PARAGRAPH>	
Video	
on	
nähtävissä	
Nokian	org
Youtube-kanavalla	pro
,	
joka	
on	
Nokian	org
muiden	
sosiaalisen	
median	
kanavien	
tavoin	
nykyisin	
Microsoftin	org
hallinnoima	
.	
