<HEADLINE>	
Näin	
se	
menee	
kun	
on	
rahaa	
:	
Jay	per
Z	per
osti	
"	
Norjan	loc
Spotifyn	org
"	
	
<DATE>	
30.1.2015 16:31	
	
<INGRESS>	
Wimpin	org
kauppahinta	
oli	
noin	
53	
miljoonaa	
euroa	
.	
	
<BODY>	
<PARAGRAPH>	
Rap-artisti	tit
Jay	per
Z	per
,	
oikealta	
nimeltään	
Shawn	per
Corey	per
Carter	per
,	
on	
ostanut	
musiikin	
suoratoistoon	
keskittyneen	
norjalaisen	
Wimpin	org
464	
miljoonalla	
Norjan	loc
kruunulla	
eli	
52,5	
miljoonalla	
eurolla	
.	
	
<PARAGRAPH>	
Asiasta	
kertoo	
muun	
muassa	
NME	org
.	
	
<PARAGRAPH>	
Wimp	org
on	
"	
Norjan	loc
Spotify	org
"	
,	
sillä	
se	
on	
tarjonnaltaan	
laaja	
,	
vaikkei	
ruotsalaiskilpailijansa	
veroinen	
.	
	
Wimpissä	org
on	
tarjolla	
yli	
25	
miljoonaa	
kappaletta	
ja	
75	
000	
musiikkivideota	
.	
	
<PARAGRAPH>	
Suomeen	loc
juuri	
saapunut	
hifisteille	
suunnattu	
Tidal-musiikkipalvelu	pro
on	
osa	
Wimpiä	org
.	
	
<PARAGRAPH>	
Räppäri	
osti	
Wimpin	org
Project	borg
Panther	org
Bidco	org
-yhtiönsä	org
kautta	
.	
	
<PARAGRAPH>	
–	
Panther	org
uskoo	
,	
että	
musiikkiteollisuuden	
viimeaikaiset	
muutokset	
ja	
siirtymä	
suoratoistoon	
mahdollistaa	
viihteen	
kulutuksen	
lisääntymisen	
ja	
antaa	
hyvät	
mahdollisuudet	
artisteille	
musiikkinsa	
esille	
tuomiseen	
,	
sanoi	
yhtiö	
tiedotteessaan	
.	
	
<PARAGRAPH>	
Wimp	org
ei	
ole	
ainoa	
suoratoistopalvelu	
,	
joka	
on	
vaihtanut	
omistajaa	
viime	
aikoina	
.	
	
Apple	org
osti	
viime	
toukokuussa	
Beats-musiikkiyhtiön	org
noin	
2,2	
miljardilla	
eurolla	
.	
