<HEADLINE>	
BitTorrent-käyttäjät	
vaarassa	
—	
nämä	
ohjelmat	
ovat	
varmasti	
turvallisia	
	
<DATE>	
28.8.2015 10:37	
	
<INGRESS>	
Suositussa	
vertaisverkkoprotokollassa	
ollut	
haavoittuvuus	
mahdollisti	
uudentyyppisen	
palvelunestohyökkäyksen	
.	
	
<BODY>	
<PARAGRAPH>	
BitTorrentin	pro
käyttämässä	
Micro	pro
Transport	pro
Protocol	pro
-kirjastossa	pro
(	
libuTP	pro
)	
ollutta	
vikaa	
käyttämällä	
vertaisverkossa	
olevan	
tietokoneen	
pystyi	
helposti	
valjastamaan	
palvelunestohyökkäykseen	
,	
kertoo	
ArsTechnica	pro
.	
	
<PARAGRAPH>	
Lähettämällä	
haavoittuvalle	
torrent-sovellukselle	
pahantahtoisen	
paketin	
,	
sai	
tämän	
lähettämään	
50–120	
kertaa	
isomman	
datamäärän	
takaisin	
.	
	
<PARAGRAPH>	
Kun	
samalla	
käytti	
tekniikkaa	
,	
joka	
huijasi	
lähettäjän	
verkko-osoitteen	
toiseksi	
,	
pystyi	
yksinkertaisilla	
kutsuilla	
pyytää	
vertaisverkosta	
suuria	
määriä	
liikennettä	
kohdekoneeseen	
ylikuormittaen	
sen	
.	
	
<PARAGRAPH>	
Aukko	
on	
nyt	
korjattu	
ainakin	
BitTorrentin	pro
omissa	
uTorrent-	pro
,	
BitTorrent-	pro
,	
ja	
BitTorrent	pro
Sync	pro
-sovelluksissa	pro
,	
joten	
päivittämällä	
sovelluksensa	
pääsee	
uhkasta	
eroon	
.	
	
<PARAGRAPH>	
Kaikkia	
muiden	
valmistajien	
libuTP	pro
:	pro
tä	pro
käyttäviä	
sovelluksia	
ei	
välttämättä	
ole	
vielä	
päivitetty	
,	
joten	
sellaisten	
käyttöä	
voi	
kannattaa	
välttää	
,	
kunnes	
päivitys	
tapahtuu	
.	
	
Esimerkiksi	
myös	
Vuze	pro
,	
KTorrent	pro
,	
qBittorrent	pro
,	
Tixati	pro
,	
ja	
Transmission	pro
käyttävät	
libuTP	pro
:	pro
tä	pro
.	
	
<PARAGRAPH>	
Ei	
ole	
näyttöä	
siitä	
,	
että	
tätä	
hyökkäystä	
olisi	
vielä	
oikeasti	
käytetty	
verkossa	
.	
