<HEADLINE>	
Mp3-miehelle	
jättimäinen	
tuomio	
—	
mutta	
riita	
jatkuu	
	
<DATE>	
27.3.2014 14:41	
	
<INGRESS>	
Michael	per
Robertsonin	per
tuomio	
on	
niin	
monimutkainen	
,	
että	
korvaussummasta	
voidaan	
toistaiseksi	
esittää	
vain	
valistuneita	
arvauksia	
.	
	
<BODY>	
<PARAGRAPH>	
Musiikkipalvelu	
MP3Tunesin	org
perustaja	tit
Michael	per
Robertson	per
sai	
valamiehistöltä	
New	loc
Yorkissa	loc
huonoja	
uutisia	
.	
	
Robertsonin	per
oli	
katsottu	
syyllistyneen	
massiiviseen	
tekijänoikeuksien	
rikkomiseen	
tarjolla	
olleen	
musiikin	
vuoksi	
,	
ja	
valamiehistö	
määräsi	
keskiviikkona	
hänen	
maksettavakseen	
valtavat	
korvaukset	
.	
	
<PARAGRAPH>	
Tuomio	
on	
monimutkainen	
ja	
sen	
analysointi	
vie	
aikaa	
jopa	
juttua	
käsitelleiltä	
lakimiehiltä	
.	
	
Mutta	
musiikkiteollisuutta	
edustaneen	
asianajajan	
mukaan	
Robertson	per
määrättiin	
maksamaan	
noin	
41	
miljoonaa	
dollaria	
eli	
noin	
30	
miljoonaa	
euroa	
.	
	
<PARAGRAPH>	
Valamiehistön	
näkemyksissä	
riittää	
muutenkin	
pureskeltavaa	
.	
	
Hollywood	org
Report	org
erin	org
mukaan	
valamiehistö	
käytännössä	
katsoi	
,	
että	
MP3Tunes	org
oli	
tahallisen	
sokea	
palvelussa	
olleelle	
rikkovalle	
musiikille	
.	
	
Mutta	
Techdirtin	org
mukaan	
musiikkipalvelulla	
kuitenkin	
ilmeisesti	
oli	
selvä	
politiikka	
rikkovan	
sisällön	
poistamiselle	
ja	
tätä	
käytäntöä	
myös	
noudatettiin	
.	
	
<PARAGRAPH>	
Taannoisen	
EMIn	org
vuonna	
2007	
käynnistämä	
oikeusjuttu	
on	
ollut	
laajasti	
seurattu	
,	
koska	
sen	
lopputuloksella	
voi	
olla	
vaikutuksia	
moniin	
eri	
pilvipalveluihin	
.	
	
Hollywood	org
Reporter	org
huomauttaakin	
,	
että	
New	loc
Yorkin	loc
tuomio	
vastaa	
käytännössä	
juuri	
sitä	
,	
mitä	
Viacom	org
haki	
videopalvelu	
Youtubea	org
vastaan	
ennen	
kuin	
osapuolet	
lopettivat	
käräjöinnin	
.	
	
<PARAGRAPH>	
Michael	per
Robertsonin	per
uskotaan	
valittavan	
tuomiosta	
.	
	
MP3Tunes	org
[	
meni	
konkurssiin	
]	
(	
http	
:	
/	
/	
www	
.	
	
digitoday	
.	
	
fi	
/	
bisnes	
/	
2012	
/	
05	
/	
11	
/	
mp3-mies-epaonnistui-taas-	
-palvelu-	
konkkaan	
/	
201229213	
/	
66	
)	
vuonna	
2012.	
	
<PARAGRAPH>	
Korvaussummasta	
uutisoi	
alun	
perin	
uutistoimisto	
Reuters	org
.	
