<HEADLINE>	
Teini	
pidätettiin	
Heartbleed-hyökkäyksestä	misc
	
<DATE>	
17.4.2014 12:39	
	
<INGRESS>	
19-vuotiasta	
epäillään	
Heartbleed-haavoittuvuuden	misc
käyttämisestä	
Kanadan	org
veroviraston	org
tietomurrossa	
.	
	
<BODY>	
<PARAGRAPH>	
Kanadan	org
kuninkaallinen	org
ratsupoliisi	org
kertoo	
ottaneensa	
kiinni	
ja	
asettaneensa	
syytteeseen	
19-vuotiaan	
ontariolaismiehen	
epäiltynä	
Heartbleed-aukon	misc
käyttämisestä	
tietojen	
varastamiseen	
.	
	
Uhrina	
oli	
Kanadan	org
verovirasto	org
.	
	
<PARAGRAPH>	
–	
Poliisi	
käsitteli	
tämän	
murron	
kiireellisenä	
tapauksena	
ja	
otti	
käyttöön	
tarvittavat	
voimavarat	
ratkaistakseen	
asian	
niin	
nopeasti	
kuin	
mahdollista	
,	
apulaispoliisijohtaja	tit
Gilles	per
Michaud	per
sanoo	
tiedotteessa	
.	
	
Hänen	
mukaansa	
poliisi	
on	
paiskinut	
töitä	
neljä	
päivää	
analysoiden	
dataa	
,	
seuraten	
johtolankoja	
ja	
suorittaen	
haastatteluja	
.	
	
<PARAGRAPH>	
Epäilty	
pidätettiin	
hänen	
kotonaan	
tiistaina	
,	
ja	
poliisi	
takavarikoi	
tietokonelaitteistoja	
.	
	
Hänen	
on	
määrä	
esiintyä	
oikeudessa	
heinäkuun	
puolivälissä	
.	
	
<PARAGRAPH>	
Isku	
verovirastoon	
on	
ensimmäisiä	
tiedettyjä	
verkkohyökkäyksiä	
,	
joissa	
on	
käytetty	
viime	
viikolla	
löytynyttä	
Heartbleed-haavoittuvuutta	misc
,	
eli	
erittäin	
laajasti	
käytetyn	
OpenSSL-kirjaston	pro
virhettä	
.	
	
Verovirasto	
joutui	
murron	
vuoksi	
sulkemaan	
verkkopalvelunsa	
kokonaan	
vähäksi	
aikaa	
.	
	
<PARAGRAPH>	
Viraston	
palvelimilta	
vietiin	
900	
sosiaaliturva	
/	
veronumeroa	
ja	
kenties	
muutakin	
tietoa	
.	
