<HEADLINE>	
Uber	org
ja	
Kalifornia	loc
sekoilevat	
auton	
rekisteröinnissä	
	
<DATE>	
26.1.2015 11:57	
	
<INGRESS>	
Kovaa	
vauhtia	
paisuva	
kyytienvälityspalvelu	
Uber	org
sekoili	
Kaliforniassa	loc
.	
	
Se	
peruutti	
ajo-oikeuden	
parilta	
tusinalta	
kuljettajalta	
ja	
tiedotti	
heti	
perään	
,	
ettei	
se	
peruutakaan	
ajo-oikeuksia	
.	
	
<BODY>	
<PARAGRAPH>	
Uberin	org
sekoilu	
liittyy	
Kalifornian	org
liikenneviraston	org
DMV	org
:	org
n	org
(	
Department	org
of	org
Motor	org
Vehicles	org
)	
aikaisempaan	
ilmoitukseen	
,	
jossa	
se	
ilmoitti	
,	
että	
auto	
,	
jota	
käytetään	
mihin	
tahansa	
kaupalliseen	
tarkoitukseen	
,	
on	
rekisteröitävä	
kaupalliseksi	
ajoneuvoksi	
.	
	
<PARAGRAPH>	
Ilmeisesti	
DMV	org
:	org
n	org
tiedotuksen	
perusteella	
ainakin	
pari	
tusinaa	
Uber-kuljettajaa	misc
kiirehti	
rekisteröimään	
autonsa	
kaupallisiksi	
ajoneuvoiksi	
,	
PCMag	org
kirjoitti	
.	
	
<PARAGRAPH>	
Jostain	
syystä	
Uber	org
kuitenkin	
peruutti	
näiden	
kuljettajien	
ajo-oikeuden	
.	
	
Peruutusilmoituksen	
mukaan	
Uber	pro
X	pro
-palvelussa	pro
ei	
voi	
olla	
kaupalliseen	
käyttöön	
rekisteröityjä	
autoa	
.	
	
Kuljettajien	
saamassa	
sähköpostissa	
heitä	
kehotettiin	
muutamaan	
autonsa	
rekisteröinti	
yksityiseksi	
.	
	
<PARAGRAPH>	
Gizmodolle	org
lähettämässään	
vastuksessa	
Uber	org
,	
joka	
ei	
kiistänyt	
aikaisempaa	
viestiään	
,	
sanoo	
aivan	
muuta	
.	
	
Sen	
mukaan	
on	
kokonaan	
auton	
omistajan	
oma	
asia	
eikä	
Uberin	org
politiikkaan	
kuulu	
perua	
palvelun	
ajo-oikeutta	
vaikka	
kuljettaja	
rekisteröi	
autonsa	
kaupalliseksi	
ajoneuvoksi	
.	
	
<PARAGRAPH>	
DMV	org
puolestaan	
veti	
takasin	
tulkintansa	
auton	
rekisteröinnistä	
kaupalliseen	
käyttöön	
.	
	
Sen	
määräys	
perustui	
suoraan	
vuoden	
1935	
liikennelakiin	
,	
mutta	
siihen	
tullut	
sekä	
lainsäädännöllisiä	
muutoksia	
että	
Kalifornian	org
Public	org
Utilities	org
-komission	org
määräyksiä	
,	
jotka	
koskevat	
kimppakyytejä	
.	
	
DMV	org
myöntää	
olleensa	
liikkeellä	
etuajassa	
,	
mutta	
ei	
myönnä	
suoraa	
virhettä	
.	
	
Se	
sanoi	
asian	
vaativan	
vielä	
lisäanalyysiä	
.	
