<HEADLINE>	
Snowden	per
vastailee	
huomenna	
yleisön	
kysymyksiin	
verkossa	
	
<DATE>	
22.1.2014 11:13	
	
<INGRESS>	
Tietovuotaja	
vastailee	
kysymyksiin	
huomisiltana	
tunnin	
ajan	
.	
	
<BODY>	
<PARAGRAPH>	
Tietovuotaja	tit
Edward	per
Snowden	per
vastaa	
yleisön	
kysymyksiin	
huomenna	
torstaina	
.	
	
<PARAGRAPH>	
Islantiin	loc
rekisteröity	
Snowdenin	per
Freesnowden	pro
.	pro
	pro
is	pro
-tukisivusto	pro
kertoo	
,	
että	
Snowden	per
vastailee	
huomenna	
torstaina	
yleisön	
kysymyksiin	
tunnin	
ajan	
sivustolla	
.	
	
Vastaussessio	
alkaa	
illalla	
klo	
22	
Suomen	
aikaa	
.	
	
<PARAGRAPH>	
Snowdenille	per
voi	
esittää	
kysymyksiä	
Twitterissä	pro
#	
asksnowden-hashtagilla	
.	
	
Snowdenin	per
vastaukset	
julkaistaan	
Freesnowden-sivustolla	pro
.	
	
<PARAGRAPH>	
Snowdenin	per
odotetaan	
muun	
muassa	
kommentoivan	
Barack	per
Obaman	per
toimia	
,	
joilla	
hän	
pyrkii	
suitsimaan	
amerikkalaistiedustelupalveluiden	
verkkourkintaa	
.	
