<HEADLINE>	
Epäilty	
Playstation-iskijä	misc
pidätettiin	
—	
taustalla	
myös	
erityisenvaarallinen	
temppu	
	
<DATE>	
16.1.2015 22:46	
	
<INGRESS>	
Poliisi	
kertoo	
pidättäneensä	
Isossa-Britanniassa	loc
miehen	
epäiltynä	
paitsi	
joulun	
Playstation-	misc
ja	
Xbox-hyökkäyksestä	misc
,	
myös	
toisesta	
pelottavasta	
tempauksesta	
,	
josta	
on	
tullut	
jonkinlainen	
ilmiö	
.	
	
<BODY>	
<PARAGRAPH>	
Tiedotteen	
mukaan	
Ison-Britannian	loc
viranomaiset	
ottivat	
perjantaina	
talteen	
18-vuotiaan	
miehen	
Southportin	loc
kaupungissa	
.	
	
Häntä	
epäillään	
osallisuudesta	
palvelunestohyökkäykseen	
,	
jonka	
Lizard	org
Squad	org
-ryhmä	org
suoritti	
Sonyn	org
Playstation	pro
Network	pro
-	
ja	
Microsoftin	org
Xbox	pro
Live	pro
-pelipalveluja	pro
vastaan	
jouluna	
.	
	
<PARAGRAPH>	
Poliisi	
teki	
yhteistyötä	
FBI:n	org
kanssa	
.	
	
Miestä	
epäillään	
myös	
niin	
sanotusta	
swattauksesta	
,	
jolla	
voi	
olla	
pahimmillaan	
kohtalokkaat	
seuraukset	
uhrille	
.	
	
Siinä	
soitetaan	
Skypen	pro
kautta	
poliisille	
Yhdysvalloissa	loc
ja	
kerrotaan	
olemattomasta	
uhkasta	
jossakin	
osoitteessa	
.	
	
Seurauksena	
poliisin	
raskaasti	
aseistetut	
Swat-ryhmät	misc
ovat	
tehneet	
iskuja	
viattomien	
koteihin	
.	
	
<PARAGRAPH>	
Miestä	
epäillään	
myös	
tappouhkausten	
tekemisestä	
.	
	
<PARAGRAPH>	
Jo	
aikaisemmin	
yksi	
Lizardin	org
jäseneksi	
epäilty	
on	
pidätetty	
Britanniassa	loc
,	
mutta	
hän	
pääsi	
vapaaksi	
takuita	
vastaan	
.	
	
Suomessa	loc
poliisi	
on	
kuulustellut	
Lizardin	org
suomalaista	
jäsentä	
"	per
Ryania	per
"	per
.	
	
Hän	
on	
saanut	
olla	
toistaiseksi	
vapaalla	
jalalla	
.	
	
<PARAGRAPH>	
Britannian	loc
poliisi	
korostaa	
,	
että	
tutkinta	
on	
vasta	
alkuvaiheissaan	
,	
ja	
paljon	
työtä	
on	
vielä	
edessä	
.	
