<HEADLINE>	
Luulitko	
lähteväsi	
Facebookista	pro
?	
	
Eipäs	
olekaan	
niin	
helppoa	
	
<DATE>	
21.3.2014 13:56	
	
<INGRESS>	
Facebookista	pro
irtautuminen	
on	
käyttäjille	
hankalaa	
.	
	
Asiasta	
väittelevän	
tutkija	tit
Tero	per
Karpin	per
mukaan	
käytön	
lopettamista	
ei	
ehkäistä	
vain	
teknisin	
ratkaisuin	
,	
vaan	
myös	
tunteisiin	
vetoamalla	
.	
	
<BODY>	
<PARAGRAPH>	
Facebookin	pro
käytön	
lopettamisesta	
on	
tullut	
käyttäjille	
haaste	
,	
sillä	
yhteisöpalvelu	
pyrkii	
pitämään	
käyttäjistään	
kiinni	
kynsin	
hampain	
.	
	
Eikä	
ainoastaan	
piilottamalla	
Facebook-tilin	misc
poistaminen	
valikkoviidakon	
taakse	
,	
jolloin	
käyttäjä	
tyytyy	
usein	
vain	
deaktivoimaan	
eli	
sulkemaan	
tilinsä	
eikä	
poistamaan	
kokonaan	
.	
	
<PARAGRAPH>	
–	
Kun	
mietin	
väitösaihetta	
,	
niin	
tulin	
aktiivisena	
Facebookin	pro
käyttäjänä	
miettineeksi	
,	
miten	
käytön	
lopettamineen	
tapahtuu	
.	
	
Kokeilin	
sulkemista	
ja	
yllätyin	
,	
että	
Facebook	pro
laittoi	
ystävien	
kuvia	
ruudulleni	
ja	
vetosi	
,	
että	
he	
kaipaavat	
sinua	
,	
kertoo	
ensi	
perjantaina	
Turun	org
yliopistossa	org
väittelevä	
filosofian	tit
maisteri	tit
Tero	per
Karppi	per
.	
	
<PARAGRAPH>	
Karpin	per
väitöskirja	
"	pro
Disconnect	pro
.	pro
	pro
Me	pro
-	pro
User	pro
Engagement	pro
and	pro
Facebook	pro
"	pro
pohtii	
sitä	
,	
miten	
Facebook	pro
pyrkii	
pitämään	
kiinni	
1,2	
miljardista	
käyttäjästään	
.	
	
<PARAGRAPH>	
Sosiaalinen	
itsemurha	
?	
	
<PARAGRAPH>	
Kyse	
ei	
ole	
vain	
yhteisöpalvelun	
luomista	
teknisistä	
esteistä	
käytön	
lopettamiselle	
.	
	
Facebookista	pro
lähtevää	
tuntuu	
uhkaavan	
syrjäytyminen	
tai	
jopa	
sosiaalinen	
itsemurha	
.	
	
<PARAGRAPH>	
Karpin	per
mukaan	
keskeinen	
Facebookin	pro
koukku	
liittyy	
siihen	
,	
että	
palvelussa	
ollaan	
omalla	
nimellä	
ja	
omien	
ystävien	
seurassa	
.	
	
<PARAGRAPH>	
–	
Voi	
tulla	
ajatus	
siitä	
,	
että	
kaikki	
tapahtumat	
kaupungissasi	
tai	
ystäväpiirissäsi	
kerrotaan	
vain	
Facebookissa	pro
.	
	
Ehkä	
ajattelet	
,	
että	
putoat	
tästä	
kaikesta	
,	
jos	
et	
ole	
Facebookissa	pro
.	
	
Sinua	
ei	
muisteta	
enää	
kutsua	
tapahtumiin	
.	
	
<PARAGRAPH>	
Karpin	per
mukaan	
Facebook	pro
rakentaa	
tunteisiin	
perustuvan	
siteen	
,	
joka	
perustuu	
sosiaalisiin	
suhteisiin	
.	
	
<PARAGRAPH>	
Myös	
Facebookin	pro
Newsfeed	bpro
eli	
uutiset	
