<HEADLINE>	
Poliisi	
otti	
kiinni	
seksikiristäjät	
—	
"	
vain	
jäävuoren	
huippu	
"	
	
<DATE>	
2.5.2014 15:55	
	
<INGRESS>	
Noin	
60	
ihmistä	
pidätettiin	
,	
kun	
Filippiinien	loc
poliisi	
iski	
seksikiristäjäjengiin	
.	
	
<BODY>	
<PARAGRAPH>	
Filippiinien	loc
poliisi	
on	
ottanut	
kiinni	
noin	
60	
ihmistä	
epäiltynä	
internetissä	
tapahtuneesta	
seksikiristyksestä	
.	
	
<PARAGRAPH>	
Tapauksesta	
kertoo	
uutistoimisto	
AP	org
esimerkiksi	
Yahoo	org
Newsissa	org
.	
	
<PARAGRAPH>	
Jengiläiset	
houkuttelivat	
uhrinsa	
esiintymään	
intiimeissä	
kuvissa	
web-kameran	
edessä	
tai	
osallistumaan	
rivoihin	
keskusteluihin	
,	
minkä	
jälkeen	
heitä	
kiristettiin	
tallenteilla	
.	
	
<PARAGRAPH>	
Suurin	
osa	
uhreista	
oli	
miehiä	
,	
joita	
houkuteltiin	
tekaistuilla	
viehättävien	
naisten	
Facebook-profiileilla	misc
.	
	
<PARAGRAPH>	
Kiristys	
johti	
17-vuotiaan	
skotlantilaispojan	
itsemurhaan	
viime	
heinäkuussa	
.	
	
Tätä	
oli	
aiemmin	
uhkailtu	
sillä	
,	
että	
hänestä	
tehty	
videotallenne	
näytettäisiin	
ystäville	
ja	
sukulaisille	
.	
	
<PARAGRAPH>	
Uhreja	
oli	
ympäri	
maailman	
,	
muun	
muassa	
Yhdysvaltain	loc
asevoimissa	
.	
	
Uhrien	
määrästä	
ei	
ole	
tarkkaa	
tietoa	
,	
mutta	
Interpolin	org
mukaan	
maailmanlaajuisilla	
seksikiristyksillä	
saattaa	
olla	
satoja	
tuhansia	
uhreja	
.	
	
Kiristyssummat	
vaihtelevat	
yleensä	
500	
ja	
15	
000	
dollarin	
välillä	
.	
	
<PARAGRAPH>	
Filippiinien	loc
poliisin	
mukaan	
pidätyksessä	
oli	
kyse	
"	
jäävuoren	
huipusta	
"	
.	
	
Kiristäjärinkiin	
kuuluneita	
epäiltyjä	
sekä	
muita	
kiristäjärinkejä	
on	
vielä	
runsaasti	
vapaalla	
jalalla	
.	
	
<PARAGRAPH>	
Tutkinta	
oli	
kansainvälinen	
,	
ja	
siihen	
osallistuivat	
myös	
Interpol	org
,	
Yhdysvaltain	org
turvallisuusministeriö	org
sekä	
kolmen	
muun	
maan	
poliisit	
.	
