<HEADLINE>	
Joko	
Yhdysvallat	loc
kosti	
?	
	
Pohjois-Korean	loc
netti	
katkesi	
	
<DATE>	
23.12.2014 00:16	
	
<INGRESS>	
Pohjois-Korealla	loc
oli	
maanantaina	
vakavia	
ongelmia	
internet-yhteyksien	
kanssa	
.	
	
<BODY>	
<PARAGRAPH>	
Nettiongelmista	
kommunistivaltiossa	
kertoi	
yhdysvaltalainen	
verkkoja	
vahtiva	
Dyn	org
Research	org
uutistoimisto	
Reutersille	org
.	
	
Yhteydet	
pätkivät	
pahenevasti	
vuorokauden	
verran	
,	
kunnes	
ne	
lopulta	
laittoivat	
Pohjois-Korean	loc
arviolta	
täydelliseen	
nettimottiin	
.	
	
<PARAGRAPH>	
Syytä	
ei	
tiedetä	
.	
	
Dyn	org
Researchin	org
mukaan	
kyse	
voi	
olla	
esimerkiksi	
reitittimien	
ohjelmistopulmasta	
,	
tai	
sitten	
joku	
on	
hyökännyt	
maata	
vastaan	
.	
	
Ongelma	
on	
sen	
tyyppinen	
,	
että	
sen	
aiheuttamiseen	
ei	
firman	
mukaan	
tarvita	
kansallisvaltiota	
.	
	
Jopa	
teinipuuhastelijat	
voisivat	
sen	
aiheuttaa	
.	
	
<PARAGRAPH>	
Nettiongelmat	
ilmenivät	
vain	
päiviä	
sen	
jälkeen	
,	
kun	
Yhdysvallat	loc
vannoi	
kostoa	
Pohjois-Korealle	loc
Sony	org
Picturesin	org
rampauttaneesta	
kyberiskusta	
.	
	
Pohjois-Korea	loc
on	
kiistänyt	
syyllisyytensä	
,	
mutta	
Yhdysvallat	loc
ei	
usko	
.	
	
<PARAGRAPH>	
Useat	
Sony-tutkintaa	misc
läheltä	
seuraavat	
virkailijat	
kertoivat	
kuitenkin	
,	
ettei	
Yhdysvaltain	org
hallituksella	org
ole	
mitään	
tietoa	
Pohjois-Korean	loc
nettiongelmien	
syistä	
.	
	
Virkailijat	
sanoivat	
myös	
,	
että	
Yhdysvallat	loc
ei	
tällä	
hetkellä	
suorita	
mitään	
kyberoperaatioita	
Pohjois-Korean	org
hallintoa	org
vastaan	
.	
	
<PARAGRAPH>	
Yhdysvaltain	org
ulkoministeriön	org
edustaja	
ei	
pressitilaisuudessa	
ottanut	
kantaa	
Pohjois-Korean	loc
yhteyskatkoon	
.	
	
Hän	
totesi	
vain	
,	
että	
kun	
Yhdysvallat	loc
alkaa	
toteuttaa	
vastatoimiaan	
,	
"	
osa	
niistä	
näkyy	
ja	
osa	
ehkä	
ei	
"	
.	
	
<PARAGRAPH>	
Nettikatko	
ei	
Pohjois-Koreassa	loc
hirveästi	
koskettaisi	
tavallista	
kansaa	
,	
joka	
on	
poikkeuksellisen	
alhaisesti	
verkottunut	
.	
	
Tällä	
tavoin	
voitaisiin	
sen	
sijaan	
häiritä	
vallassa	
olevia	
ja	
maan	
eliittiä	
,	
joka	
pääsee	
nauttimaan	
eduista	
,	
jotka	
muualla	
maailmassa	
ovat	
usein	
itsestäänselvyyksiä	
,	
mutta	
kaukana	
pohjoiskorealaisten	
ulottuvilta	
.	
