<HEADLINE>	
Ei	
vain	
NSA	org
:	
Myös	
FBI	org
oli	
mukana	
urkintajuonessa	
	
<DATE>	
13.1.2015 09:41	
	
<INGRESS>	
Yhdysvaltain	org
oikeusministeriön	org
raportin	
mukaan	
FBI	org
seurasi	
vuosikausia	
,	
kuinka	
kansallinen	
tiedustelupalvelu	
NSA	org
urkki	
sähköpostiliikennettä	
.	
	
<BODY>	
<PARAGRAPH>	
The	org
New	org
York	org
Times	org
sai	
Freedom	pro
of	pro
Information	pro
-lain	pro
nojalla	
käsiinsä	
231-sivuisen	
raportin	
,	
joka	
on	
osittain	
sensuroitu	
.	
	
Sen	
mukaan	
FBI	org
pääsi	
jo	
vuonna	
2008	
seuraamaan	
NSA	org
:	org
n	org
Prism-ohjelman	pro
tavoittelemia	
sähköposteja	
.	
	
Tarkoitus	
oli	
varmistaa	
,	
etteivät	
tilit	
kuulu	
amerikkalaisille	
,	
joiden	
urkinta	
oli	
laitonta	
.	
	
<PARAGRAPH>	
Vuoden	
2009	
lokakuussa	
FBI	org
alkoi	
tallentaa	
viestien	
kopioita	
voidakseen	
myöhemmin	
analysoida	
niitä	
.	
	
Vuoden	
2012	
huhtikuussa	
FBI	org
alkoi	
aktiivisesti	
ehdottaa	
seurattavia	
sähköpostitilejä	
ja	
puhelinnumeroita	
.	
	
<PARAGRAPH>	
Raportin	
muutamia	
osia	
on	
sensuroitu	
laajasti	
.	
	
Esimerkiksi	
NSA	org
:	org
n	org
Prism-ohjelmasta	pro
,	
joka	
tietovuotaja	
Edward	per
Snowden	per
on	
paljastanut	
laajasti	
julkisuuteen	
,	
raportista	
löytyy	
vain	
yksi	
maininta	
.	
