<HEADLINE>	
Autonarviosivuista	
valituksia	
poliisille	
:	
Älä	
maksa	
karhukirjettä	
	
<DATE>	
10.2.2014 22:54	
	
<INGRESS>	
Ulkomaiset	
ja	
maksullisuudellaan	
yllättäneet	
autonarviosivustot	
ovat	
jatkuva	
riesa	
.	
	
Perintävaatimuksia	
ei	
kuitenkaan	
pidä	
maksaa	
.	
	
<BODY>	
<PARAGRAPH>	
Eri	
verkkopalvelut	
houkuttelevat	
suomalaisia	
tarkistamaan	
autonsa	
arvon	
.	
	
Sivustot	
,	
joista	
alkoi	
kantautua	
valituksia	
jo	
ainakin	
viime	
syksyn	
alussa	
,	
aiheuttavat	
edelleen	
päänvaivaa	
virkavallalle	
ja	
kuluttaja-asiamiehelle	
.	
	
<PARAGRAPH>	
Meri-Lapin	loc
poliisi	
kertoo	
saaneensa	
viime	
päivinä	
useita	
ilmoituksia	
ja	
yhteydenottoja	
hinta-arvioihin	
liittyvien	
nettisivustojen	
laskuista	
.	
	
Perintävaatimukset	
ovat	
seuranneet	
sivustojen	
käyttöä	
,	
mikä	
on	
paljastunut	
monelle	
vasta	
jälkikäteen	
maksulliseksi	
–	
vaikka	
hinnoista	
on	
ainakin	
joissain	
tapauksissa	
kerrottu	
sivustolla	
suhteellisen	
selvästi	
.	
	
<PARAGRAPH>	
Kilpailu-	org
ja	org
kuluttajavirasto	org
varoitti	
kuluttajia	
viime	
lokakuussa	
Autonarvio	pro
.	pro
	pro
com-	pro
,	
Autojenhinta	pro
.	pro
	pro
net-	pro
ja	
Autojenhinnat	pro
.	pro
	pro
net-sivustoista	pro
.	
	
Viraston	
mukaan	
kuluttajat	
eivät	
ole	
ymmärtäneet	
altistuvansa	
maksuille	
vain	
klikkaamalla	
sivustolla	
olevaa	
aloituspainiketta	
.	
	
Jotkut	
sanoivat	
,	
ettei	
painiketta	
tarvitse	
edes	
painaa	
,	
vaan	
riitti	
,	
että	
sivustolla	
antoi	
autonsa	
rekisterinumeron	
.	
	
<PARAGRAPH>	
Virasto	
palasi	
asiaan	
viime	
perjantaina	
ja	
kertoi	
,	
että	
laskuja	
on	
lähetetty	
myös	
kuluttajille	
,	
jotka	
eivät	
ole	
edes	
käyneet	
yhtiön	
sivustoilla	
.	
	
Ohje	
on	
kuitenkin	
sama	
kaikille	
,	
jotka	
ovat	
saaneet	
mielestään	
väärän	
laskun	
ja	
joille	
on	
lähtenyt	
perintävaatimuksia	
.	
	
<PARAGRAPH>	
–	
Kuluttaja-asiamies	
korostaa	
,	
että	
vaadittua	
summaa	
ei	
ole	
syytä	
maksaa	
.	
	
Vaatimukseen	
sisältyvät	
perintäkulut	
ylittävät	
ne	
enimmäismäärät	
,	
joita	
kuluttajilta	
voidaan	
Suomen	loc
perintälain	
mukaan	
periä	
.	
	
Jos	
koko	
perinnän	
peruste	
on	
kiistanalainen	
,	
perintätoimia	
ei	
saa	
jatkaa	
ennen	
asian	
selvittämistä	
,	
tiedotteessa	
sanotaan	
.	
	
<PARAGRAPH>	
Perintävaatimus	
on	
syytä	
erikseen	
kiistää	
sähköpostitse	
.	
	
Kilpailu-	org
ja	org
kuluttajavirasto	org
antaa	
siihen	
tarkempia	
ohjeita	
.	
	
Kuluttajariitalautakunta	org
on	
ollut	
asiassa	
voimaton	
,	
sillä	
se	
ei	
ole	
saanut	
kuluttajien	
valituksia	
sivustoja	
ylläpitävän	
yrityksen	
tietoon	
.	
	
<PARAGRAPH>	
Jos	
asiasta	
haluaa	
tehdä	
rikosilmoituksen	
,	
se	
onnistuu	
henkilökohtaisesti	
paikallispoliisissa	
tai	
poliisin	
sähköisen	
rikosilmoituksen	
kautta	
verkossa	
.	
