<HEADLINE>	
Palikkapeli	
pulassa	
Turkissa	loc
—	
onko	
liian	
väkivaltainen	
?	
	
<DATE>	
12.2.2015 17:07	
	
<INGRESS>	
Turkissa	loc
pohditaan	
vakavasti	
Minecraftin	pro
väkivaltaisuutta	
.	
	
Siis	
Minecraftin	pro
?	
	
<BODY>	
<PARAGRAPH>	
Sarjassamme	
liikaa	
aikaa	
:	
Turkin	org
hallitus	org
miettii	
,	
onko	
Euroopassa	loc
alle	
7-vuotiailta	
kielletty	
Minecraft	pro
liian	
väkivaltainen	
peli	
maan	
markkinoille	
.	
	
Aloitteen	
teki	
turkkilainen	
journalisti	
,	
jonka	
mielestä	
Minecraft	pro
on	
aivan	
liian	
väkivaltainen	
peli	
,	
koska	
siinä	
saa	
pisteitä	
tappamalla	
muita	
pelaajia	
–	
jopa	
naisia	
!	
	
<PARAGRAPH>	
Nyt	
Turkin	loc
sosiaaliministeri	tit
Aysenur	per
Islam	per
on	
asettanut	
työryhmän	
tutkimaan	
,	
onko	
Minecraft	pro
todella	
liian	
väkivaltaista	
ja	
hurmeista	
viihdettä	
.	
	
Jos	
peli	
todetaan	
syylliseksi	
,	
saattaa	
sitä	
odottaa	
koko	
maan	
kattava	
kielto	
.	
	
<PARAGRAPH>	
Pelien	
ikärajoihin	
perehtynyt	
The	org
Pan	org
European	org
Game	org
Information	org
-ryhmä	org
(	
PEGI	org
)	
myöntää	
Minecraftin	pro
olevan	
väkivaltainen	
,	
mutta	
epärealistisella	
tavalla	
.	
	
<PARAGRAPH>	
Lisäksi	
turkkilaisen	
pelilehden	
journalisti	tit
Kaan	per
Gezer	per
paljastaa	
,	
ettei	
hän	
muista	
koskaan	
nähneensä	
lapsen	
napanneen	
miekkaa	
ja	
hyökänneen	
ihmisten	
kimppuun	
Minecraftin	pro
takia	
.	
	
<PARAGRAPH>	
Gezerin	per
mukaan	
tällaiset	
aloitteet	
ovat	
aiheuttaneet	
Turkissa	loc
peliteollisuuden	
pysähtyneisyyden	
ja	
niistä	
tulisi	
pyrkiä	
eroon	
niin	
nopeasti	
kuin	
mahdollista	
.	
	
<PARAGRAPH>	
Minecraft	pro
on	
supersuosittu	
peli	
maailmalla	
.	
	
Sillä	
on	
jo	
100	
miljoonaa	
rekisteröitynyttä	
pelaajaa	
,	
minkä	
lisäksi	
peliä	
käytetään	
usein	
opetusvälineenä	
kouluissa	
esimerkiksi	
Britanniassa	loc
.	
	
<PARAGRAPH>	
Turkin	org
hallituksen	org
kaavailuista	
kertoo	
muun	
muassa	
BBC	org
.	
