<HEADLINE>	
Kiista	
paperilaskuista	
jatkuu	
:	
Viranomainen	
vaatii	
täyskieltoa	
maksuille	
	
<DATE>	
24.4.2014 14:10	
	
<INGRESS>	
Kuluttaja-asiamies	
toivoo	
korkeimman	org
oikeuden	org
(	
KKO	org
)	
linjaavan	
paperisesta	
laskusta	
perittävät	
erillismaksut	
kokonaan	
kielletyiksi	
.	
	
<BODY>	
<PARAGRAPH>	
Kilpailu-	org
ja	org
kuluttajaviraston	org
yhteydessä	
toimiva	
asiamies	
hakee	
KKO:lta	org
valituslupaa	
niin	
sanotussa	
paperilaskujupakassa	
.	
	
Kiistan	
toisena	
osapuolena	
on	
teleoperaattori	
Elisa	org
.	
	
<PARAGRAPH>	
Kiista	
sai	
alkunsa	
,	
kun	
kuluttaja-asiamies	
vei	
Elisan	org
markkinaoikeuteen	
,	
koska	
operaattori	
oli	
perinyt	
asiakkailtaan	
1,90	
euron	
maksua	
paperilaskusta	
.	
	
<PARAGRAPH>	
–	
Paperille	
tulostettu	
ja	
postitse	
saajalle	
toimitettu	
lasku	
on	
edelleen	
tällaisissa	
palveluissa	
laskuttamisen	
perusmuoto	
eikä	
kuluttajan	
pidä	
joutua	
maksamaan	
siitä	
erillistä	
maksua	
,	
kuluttaja-asiamies	
perustelee	
tiedotteessaan	
.	
	
<PARAGRAPH>	
Markkinaoikeus	
antoi	
asiassa	
ratkaisun	
24.3	
.	
	
ja	
kielsi	
Elisaa	org
veloittamasta	
1,90	
euroa	
tai	
sitä	
suurempaa	
maksua	
.	
	
Kiellon	
tehosteeksi	
oikeus	
asetti	
Elisalle	org
100	
000	
euron	
uhkasakon	
.	
	
<PARAGRAPH>	
Kuluttaja-asiamiehelle	
markkinaoikeuden	
linjaus	
ei	
kuitenkaan	
riitä	
,	
vaan	
se	
haluaa	
täyskiellon	
erilliselle	
maksulle	
paperilaskusta	
.	
	
<PARAGRAPH>	
–	
Kaikilla	
puhelinliittymien	
omistajilla	
ei	
ole	
internet-liittymää	
tai	
verkkopankkitunnuksia	
,	
jolloin	
heillä	
ei	
myöskään	
ole	
mahdollisuutta	
ottaa	
vastaan	
lisämaksuttomina	
tarjottuja	
sähköisiä	
laskuja	
,	
asiamies	
selvittää	
.	
	
<PARAGRAPH>	
Myös	
Elisa	org
on	
hakenut	
valituslupaa	
markkinaoikeuden	
päätökseen	
.	
