<HEADLINE>	
Ensin	
meni	
Twitter	pro
,	
nyt	
Youtubekin	pro
	
<DATE>	
27.3.2014 18:15	
	
<INGRESS>	
Sen	
sijaan	
,	
että	
Turkki	loc
olisi	
palauttanut	
Twitterin	pro
kansalaisille	
,	
on	
se	
nyt	
estänyt	
myös	
Googlen	org
videopalvelun	
Youtuben	pro
.	
	
<BODY>	
<PARAGRAPH>	
Turkin	org
viestintävirasto	org
kielsi	
torstaina	
pääsyn	
Youtube-videopalveluun	pro
,	
muun	
muassa	
Wall	org
Street	org
Journal	org
kertoo	
.	
	
Syynä	
on	
vain	
tunteja	
aikaisemmin	
Youtubessa	pro
julkaistu	
äänitallenne	
,	
jonka	
väitetään	
sisältävän	
Turkin	loc
korkea-arvoisten	
poliitikkojen	
keskustelun	
mahdollisista	
sotatoimista	
Syyriassa	loc
.	
	
<PARAGRAPH>	
Tallenteessa	
,	
jonka	
aitoutta	
ei	
ole	
varmistettu	
,	
puhuvat	
väitteiden	
mukaan	
Turkin	loc
ulkoministeri	
,	
tiedustelujohtaja	
ja	
tärkeä	
kenraali	
.	
	
Jos	
tallenne	
on	
aito	
,	
olisi	
kyseessä	
merkittävä	
tietosuojan	
herpaantuminen	
Turkin	loc
hallinnossa	
.	
	
Se	
tarkoittaisi	
,	
että	
joku	
on	
onnistunut	
tallentamaan	
keskustelun	
epäilemättä	
turvalliseksi	
luullussa	
huoneessa	
.	
	
<PARAGRAPH>	
Viikko	
sitten	
Turkissa	loc
estettiin	
Twitter	pro
,	
ja	
vaikka	
oikeus	
äskettäin	
puolsi	
kiellon	
kumoamista	
,	
voi	
mennä	
viikkoja	
ennen	
kuin	
Twitter	pro
palautuu	
turkkilaisille	
.	
	
Jo	
Twitter-kielto	misc
sai	
aikaan	
huomattavaa	
arvostelua	
ulkomailla	
ja	
myös	
YK	org
vaati	
Turkkia	loc
purkamaan	
kiellon	
.	
	
<PARAGRAPH>	
Turkissa	loc
pidetään	
tärkeät	
paikallisvaalit	
viikonloppuna	
,	
ja	
pääministeri	tit
Recep	per
Tayyip	per
Erdogan	per
esiintyi	
Twitterin	pro
estämisen	
ehdottomana	
kannattajan	
a	
.	
	
<PARAGRAPH>	
Oletettavasti	
myös	
Youtuben	pro
kieltoa	
voi	
kiertää	
erilaisin	
konstein	
riippuen	
siitä	
,	
kuinka	
pitkälle	
Turkki	loc
menee	
kiellon	
teknisessä	
toteutuksessa	
.	
