<HEADLINE>	
Musertava	
bitcoin-menetys	misc
:	
Näinkö	
siinä	
sitten	
kävi	
?	
	
<DATE>	
4.1.2015 01:07	
	
<INGRESS>	
Japanilaisen	
bitcoin-pörssin	misc
Mt.	org
Goxin	org
romahtaminen	
on	
yhä	
mysteeri	
,	
mutta	
Yomiuri	per
Shimbun	per
esittää	
arvauksen	
siitä	
,	
mitä	
tapahtui	
.	
	
<BODY>	
<PARAGRAPH>	
Virtuaalivaluutta	
bitcoinin	pro
suuri	
välityspalvelu	
Mt.	org
Gox	org
kaatui	
varoittamatta	
hieman	
alle	
vuosi	
sitten	
,	
ja	
käyttäjiltä	
katosi	
kaikkiaan	
satojen	
miljoonien	
dollarien	
edestä	
bitcoineja	
.	
	
<PARAGRAPH>	
Alusta	
alkaen	
yksi	
teoria	
oli	
,	
että	
joku	
tai	
jotkut	
Mt.	org
Goxissa	org
kaappasivat	
bitcoinit	pro
omaan	
taskuunsa	
.	
	
Nyt	
japanilainen	
lehti	
Yomiuri	org
Shimbun	org
(	
japaniksi	
)	
on	
saanut	
poliisitutkinnasta	
tietoa	
,	
joka	
näyttää	
vahvistavan	
tätä	
teoriaa	
.	
	
<PARAGRAPH>	
Mt.	org
Gox	org
syytti	
bitcoinien	pro
menetyksestä	
ulkopuolista	
verkkohyökkäystä	
.	
	
Mutta	
paikallispoliisista	
vihjattiin	
lehdelle	
,	
että	
kyberhyökkäys	
selittäisi	
vain	
yhden	
prosentin	
menetetyistä	
bitcoineista	pro
.	
	
99	
prosentille	
pitäisi	
siis	
löytää	
toinen	
selitys	
.	
	
"	
Vahva	
epäilys	
"	
on	
,	
että	
nämä	
vietiin	
sisältä	
käsin	
Mt.	org
Goxissa	org
.	
	
<PARAGRAPH>	
Lehtitietoja	
lainasi	
tietoturvayhtiö	
Sophos	org
blogissaan	
.	
	
Se	
jäi	
miettimään	
,	
tarkoittaako	
tämä	
,	
että	
menetettyjen	
bitcoinien	pro
saamisesta	
takaisin	
olisi	
sittenkin	
olemassa	
vielä	
pienen	
pieni	
toive	
.	
