<HEADLINE>	
Snowden	per
:	
Tällä	
ehdolla	
voisin	
palata	
Yhdysvaltoihin	loc
	
<DATE>	
24.1.2014 10:19	
	
<INGRESS>	
Snowdenin	per
mukaan	
hän	
on	
pudonnut	
lain	
ulkopuolelle	
.	
	
Toivoa	
kuitenkin	
on	
.	
	
<BODY>	
<PARAGRAPH>	
Tietovuotaja	tit
Edward	per
Snowden	per
vastaili	
eilen	
yleisön	
Twitterin	pro
välityksellä	
lähettämiin	
kysymyksiin	
.	
	
<PARAGRAPH>	
Snowdenille	per
esitettyjen	
ksymysten	
joukosta	
poimittiin	
muutamia	
,	
joihin	
hän	
vastasi	
Free	pro
Snowden	pro
-sivulla	pro
.	
	
<PARAGRAPH>	
Yksi	
Snowdenille	per
esitetyistä	
kysymyksistä	
oli	
,	
millä	
ehdolla	
hän	
suostuisi	
palaamaan	
Yhdysvaltoihin	loc
.	
	
<PARAGRAPH>	
–	
Yhdysvaltoihin	loc
palaaminen	
olisi	
paras	
vaihtoehto	
hallitukselle	
,	
suurelle	
yleisölle	
ja	
minulle	
.	
	
Valitettavasti	
se	
ei	
vain	
ole	
mahdollista	
nykyisen	
tietovuotolainsäädännön	
puitteissa	
.	
	
Laissa	
on	
puutteellisuuksia	
,	
joiden	
vuoksi	
se	
ei	
koske	
kaltaisiani	
kansallisen	
turvallisuuden	
kanssa	
työskenteleviä	
sopimustyöntekijöitä	
.	
	
<PARAGRAPH>	
–	
Sadan	
vuoden	
ikäinen	
laki	
,	
jonka	
perusteella	
minua	
syytetään	
,	
ei	
ole	
tarkoitettu	
sovellettavaksi	
yleisen	
edun	
kanssa	
työskenteleviin	
ihmisiin	
.	
	
Se	
estää	
vetoamasta	
siihen	
,	
että	
tietovuodon	
paljastamisen	
edut	
ovat	
haittoja	
suuremmat	
.	
	
Tämä	
on	
turhauttavaa	
,	
koska	
se	
tarkoittaa	
,	
etten	
voi	
saada	
reilua	
oikeudenkäyntiä	
enkä	
siten	
myöskään	
voi	
palata	
kotiin	
.	
	
<PARAGRAPH>	
–	
Jos	
kongressi	
toteaa	
,	
että	
sen	
PCLOB-aivoriihen	org
julki	
tuomat	
ohjelmat	
ovat	
laittomia	
ja	
tämän	
seurauksena	
uudistaa	
tietovuotajalain	
,	
saatamme	
nähdä	
järjestelmän	
,	
joka	
takaa	
työnantajasta	
riippumatta	
kaikille	
amerikkalaisille	
reilun	
oikeudenkäynnin	
.	
	
<PARAGRAPH>	
Snowden	per
kommentoi	
myös	
,	
miten	
hän	
suhtautuu	
amerikkalaistiedustelun	
työntekijöiden	
hänelle	
esittämiin	
tappouhkauksiin	
.	
	
<PARAGRAPH>	
–	
Se	
vaivaa	
minua	
,	
muttei	
aivan	
ilmeisistä	
syistä	
.	
	
Nykyiset	
virkamiehet	
kokevat	
asemansa	
niin	
vahvaksi	
,	
että	
he	
väittävät	
medialle	
,	
että	
USA:n	loc
perustuslain	
viides	
lisäys	
(	
törkeistä	
rikoksista	
syytetyt	
voi	
panna	
syytteeseen	
vain	
suuren	
valamiehistön	
edessä	
)	
on	
vanhentunut	
.	
	
Samalla	
he	
väittävät	
kunnioittavansa	
perustuslain	
neljättä	
(	
viranomaisten	
etsintä-	
ja	
takavarikko-oikeutta	
sääntelevä	
laki	
)	
ja	
ensimmäistä	
lisäystä	
(	
muun	
muassa	
sanan-	
ja	
lehdistövapauden	
takaava	
laki	
)	
.	
	
Tästä	
meidän	
kaikkien	
tulisi	
olla	
huolissamme	
.	
	
<PARAGRAPH>	
–	
Tiedän	
,	
että	
olen	
hengenvaarassa	
,	
mutten	
aio	
säikkyä	
.	
	
Koska	
toimin	
oikein	
,	
en	
kadu	
mitään	
.	
	
<PARAGRAPH>	
Snowden	per
sanoi	
myös	
muun	
muassa	
,	
että	
kaikki	
vakoilu	
ei	
ole	
pahasta	
ja	
hän	
sanoi	
uskovansa	
vahvan	
end	
to	
end	
-salauksen	
olevan	
edelleen	
turvallinen	
.	
	
<PARAGRAPH>	
Kaikki	
Snowdenin	per
vastaukset	
ovat	
luettavissa	
täältä	
.	
