<HEADLINE>	
EU-oikeus	misc
:	
Piraattipalvelujen	
esto	
on	
ok	
	
<DATE>	
31.3.2014 14:07	
	
<INGRESS>	
Operaattoreiden	
on	
oikeuden	
päätöksellä	
estettävä	
pääsy	
piraattisivustoille	
,	
toteaa	
EU-tuomioistuin	org
ennakkopäätöksessään	
.	
	
<BODY>	
<PARAGRAPH>	
Teleoperaattorien	
on	
oikeuden	
päätöksellä	
estettävä	
asiakkaidensa	
pääsy	
piraattisivustoille	
,	
jotka	
levittävät	
tekijänoikeuksilla	
suojattuja	
sisältöjä	
ilman	
lupaa	
.	
	
Euroopan	org
unionin	org
tuomioistuin	org
antoi	
asiasta	
päätöksen	
torstaina	
.	
	
<PARAGRAPH>	
Ennakkopäätöksen	
mukaan	
laittomien	
sivustojen	
estäminen	
ei	
aiheuta	
operaattoreille	
kohtuutonta	
haittaa	
,	
eikä	
se	
ole	
ristiriidassa	
EU:n	org
perusoikeuksien	
kuten	
elinkeinovapauden	
kanssa	
.	
	
<PARAGRAPH>	
Tuomioistuimen	
mukaan	
piraattisivujen	
esto	
ei	
ole	
myöskään	
ristiriidassa	
sananvapauden	
kanssa	
,	
jos	
"	
toimenpiteillä	
ei	
tarpeettomasti	
evätä	
internetin	
käyttäjiltä	
mahdollisuutta	
saada	
laillisesti	
saataviinsa	
käytettävissä	
olevia	
tietoja	
"	
.	
	
<PARAGRAPH>	
EU-tuomioistuin	org
antoi	
päätöksensä	
Itävallan	
korkeimman	
oikeuden	
pyynnöstä	
.	
	
Itävaltalainen	
operaattori	
UPC	org
Telekabel	org
Wien	org
oli	
valittanut	
korkeimmalle	
oikeudelle	
hovioikeuden	
päätöksestä	
,	
jonka	
mukaan	
sen	
oli	
estettävä	
asiakkaidensa	
pääsy	
Kino	pro
.	pro
	pro
to	pro
-piraattisivustolle	pro
.	
	
UPC	org
Telekabelin	org
mukaan	
estotoimenpiteiden	
suorittaminen	
olisi	
liian	
kalliista	
ja	
niiden	
kiertäminen	
helppoa	
.	
	
<PARAGRAPH>	
Myös	
Suomessa	loc
operaattorit	
on	
oikeuden	
päätöksellä	
määrätty	
estämään	
pääsy	
Pirate	pro
Bay	pro
-sivustolle	pro
.	
	
Päätös	
on	
pysynyt	
samana	
myös	
Elisan	org
,	
Soneran	org
ja	
DNA:n	org
valitettua	
asiasta	
hovioikeuteen	
.	
	
EU-tuomioistuimen	org
perusteella	
päätökseen	
ei	
ole	
näkyvissä	
muutosta	
.	
	
<PARAGRAPH>	
Toisaalta	
Hollannissa	loc
korkein	
oikeus	
on	
tehnyt	
päinvastaisen	
päätöksen	
,	
sillä	
oikeus	
piti	
Pirate	pro
Bay	pro
-palvelun	pro
estoa	
tehottomana	
.	
