<HEADLINE>	
Elisan	org
konesalipiraateille	
paukahti	
rutkasti	
lisää	
maksettavaa	
	
<DATE>	
21.1.2014 15:11	
	
<INGRESS>	
Elisan	org
konesalissa	
puuhastelleet	
piraatit	
tuomittiin	
hovioikeudessa	
huomattavasti	
aiempaa	
korkeampiin	
korvauksiin	
.	
	
<BODY>	
<PARAGRAPH>	
Erikoisessa	
piratismitapauksessa	
kuultiin	
tiistaina	
Helsingin	org
hovioikeuden	org
päätös	
.	
	
Espoon	org
käräjäoikeus	org
oli	
syksyllä	
2012	
määrännyt	
kolme	
ylläpitäjää	
maksamaan	
yhteensä	
tuhannen	
euron	
hyvityksen	
oikeudenhaltijoille	
.	
	
Hovioikeudessa	
summa	
kohosi	
22	
000	
euroon	
,	
Tekijänoikeuden	
tiedotus-	
ja	
valvontakeskus	
kertoo	
.	
	
<PARAGRAPH>	
Alkuperäinen	
piratismituomio	
juonsi	
Hayabusa	pro
/	pro
Rainbow	pro
-nimisen	pro
sivuston	pro
pyörittämisestä	
salaa	
teleoperaattori	
Elisan	org
konesalissa	
.	
	
Sivusto	
oli	
erikoistunut	
elokuvien	
ja	
tv-sarjojen	
levitykseen	
.	
	
<PARAGRAPH>	
Hovioikeuden	
mukaan	
tuhannen	
euron	
korvausta	
ei	
voinut	
pitää	
riittävänä	
aiheutettuun	
vahinkoon	
nähden	
.	
	
Raskauttavaksi	
katsottiin	
myös	
kyseisen	
verkkopalvelun	
luonne	
niin	
sanottuna	
"	
huippusivustona	
"	
.	
	
Se	
oli	
salattu	
ja	
käyttäjäpiiriltään	
rajattu	
kanava	
uutuusteosten	
laittomaksi	
levittämiseksi	
suurilla	
yhteysnopeuksilla	
,	
oikeus	
huomautti	
.	
	
<PARAGRAPH>	
Hovioikeuden	
mielestä	
tuomittujen	
pitää	
maksaa	
myös	
asianomistajien	
kohtuullisina	
pidettävät	
oikeudenkäyntikulut	
sekä	
käräjäoikeuden	
että	
hovioikeuden	
osalta	
.	
	
<PARAGRAPH>	
Käräjäoikeuden	
tuomio	
vankeusrangaistuksista	
pysyi	
ennallaan	
.	
	
Huippusivustoa	
ylläpitäneet	
kolme	
miestä	
tuomittiin	
vuonna	
2012	
tekijänoikeusrikoksesta	
4–6	
kuukauden	
ehdollisiin	
vankeusrangaistuksiin	
ja	
neljäs	
henkilö	
sakkotuomioon	
avunannosta	
tekijänoikeusrikokseen	
.	
