<HEADLINE>	
Oikeus	
kaatoi	
operaattorien	
Pirate	misc
Bay	misc
-estot	misc
Hollannissa	loc
	
<DATE>	
28.1.2014 15:49	
	
<INGRESS>	
Oikeuden	
perustelu	
estojen	
lopettamiselle	
on	
suoraan	
nettisensuurin	
vastustajien	
oppikirjasta	
.	
	
<BODY>	
<PARAGRAPH>	
Tuomioistuimen	
Hollannissa	loc
kaksi	
vuotta	
sitten	
määräämät	
Pirate	pro
Bay	pro
-nettipalvelun	pro
estot	
kaatuivat	
ylemmässä	
oikeusasteessa	
,	
muun	
muassa	
The	org
Verge	org
kirjoittaa	
.	
	
<PARAGRAPH>	
Kaksi	
eston	
saanutta	
internet-operaattoria	
voi	
nyt	
palauttaa	
palvelun	
asiakkaidensa	
käytettäväksi	
–	
mikäli	
asiakkaat	
eivät	
siis	
ole	
jo	
kiertäneet	
estoa	
.	
	
Haagin	loc
päätöksessä	
nimittäin	
todettiin	
,	
että	
estot	
ovat	
osoittautuneet	
tehottomiksi	
luvattoman	
vertaisverkkoliikenteen	
torjunnassa	
.	
	
<PARAGRAPH>	
Paikallinen	
piratismia	
vastustava	
organisaatio	
Brein	org
määrättiin	
maksamaan	
operaattoreille	
326	
000	
euron	
korvaukset	
.	
	
Muut	
operaattorit	
,	
jotka	
eivät	
olleet	
oikeuspäätöksen	
piirissä	
,	
ovat	
toistaiseksi	
jatkaneet	
Pirate	pro
Bayn	pro
estoa	
,	
mutta	
niidenkin	
odotetaan	
luopuvan	
estoista	
pian	
.	
	
<PARAGRAPH>	
Sillä	
välin	
Suomessa	loc
oikeuden	
operaattoreille	
määräämät	
Pirate	misc
Bay	misc
-estot	misc
jatkuvat	
valituksista	
huolimatta	
.	
