<HEADLINE>	
Kanne	
NSA	org
:	org
ta	org
vastaan	
kaatui	
-	
ja	
millä	
perusteella	
!	
	
<DATE>	
12.2.2015 11:19	
	
<INGRESS>	
Kansalaisjärjestö	
EFF:n	org
oikeusjuttu	
NSA	org
:	org
ta	org
vastaan	
kaadettiin	
kehäpäätelmältä	
kuulostavalla	
perustelulla	
.	
	
<BODY>	
<PARAGRAPH>	
Amerikkalaistuomari	
päätyi	
hyvin	
erikoisin	
perustein	
päätökseen	
,	
joka	
käytännössä	
antaa	
NSA	org
:	org
n	org
jatkaa	
toimintaansa	
vanhaan	
malliin	
,	
kertoo	
Gizmodo	org
.	
	
<PARAGRAPH>	
Niin	
sanotussa	
Jewel	misc
vastaan	misc
USA	misc
-tapauksessa	misc
tuomarin	
arvioi	
,	
ettei	
hän	
ei	
voi	
jatkaa	
NSA	org
:	org
ta	org
vastaan	
nostetun	
syytteen	
käsittelyä	
,	
koska	
se	
saattaisi	
johtaa	
valtiosalaisuuksien	
paljastamiseen	
.	
	
<PARAGRAPH>	
Toisin	
sanoen	
salassa	
käynnistetty	
ja	
mitä	
ilmeisimmin	
USA:n	loc
perustuslain	
neljättä	
lisäystä	
vastaan	
sotiva	
vakoiluohjelma	
voi	
jatkua	
,	
koska	
se	
on	
sisällöltään	
salainen	
.	
	
<PARAGRAPH>	
Kanne	
oli	
digitaalisen	
kansalaisjärjestö	
EFF:n	org
nostama	
.	
	
Järjestö	
sanoo	
jatkavansa	
taistelua	
laittomana	
pitämäänsä	
tiedonkeruuta	
vastaan	
.	
	
<PARAGRAPH>	
Eurooppalaisia	
tai	
muita	
ei-amerikkalaisia	
ei	
varjella	
millään	
tavoin	
,	
ja	
näiden	
tietojen	
urkkiminen	
on	
amerikkalaisille	
vapaata	
riistaa	
.	
