<HEADLINE>	
Ohje	
Googlelle	org
:	
Älä	
unohda	
enemmän	
	
<DATE>	
9.2.2015 11:51	
	
<INGRESS>	
EU-kansalaisten	misc
oikeus	
unohtua	
toteutuu	
riittävästi	
jo	
Googlen	org
nykyisen	
käytännön	
myötä	
,	
neuvoa	
antava	
paneeli	
katsoo	
.	
	
<BODY>	
<PARAGRAPH>	
Googlen	org
kokoama	
paneeli	
pohti	
EU-oikeuden	org
hakukoneille	
langettamaa	
pakkoa	
poistaa	
kansalaisia	
koskevia	
hakutuloksia	
tietyissä	
tilanteissa	
.	
	
Nyt	
paneeli	
luovutti	
pitkän	
raporttinsa	
asiasta	
.	
	
<PARAGRAPH>	
Paneeli	
koostui	
kahdeksasta	
riippumattomasta	
asiantuntijasta	
ja	
kahdesta	
Googlen	org
työntekijästä	
,	
ja	
lopputulema	
on	
Googlelle	org
mieluista	
luettavaa	
.	
	
Paneeli	
on	
samaa	
mieltä	
hakuyhtiön	
kanssa	
,	
että	
nykyinen	
unohduskäytäntö	
on	
riittävä	
.	
	
<PARAGRAPH>	
Asiasta	
kirjoittaa	
muun	
muassa	
ZDNet	org
.	
	
Paneelin	
mielestä	
hakutulosten	
poiston	
tulee	
koskea	
vain	
Googlen	org
eurooppalaisia	
hakukoneita	
kuten	
Google	pro
.	pro
	pro
fi	pro
tai	
Google	pro
.	pro
	pro
se	pro
.	
	
Näin	
ollen	
poistetut	
linkit	
löytyisivät	
yhä	
samalla	
haulla	
,	
jos	
se	
tehdään	
esimerkiksi	
Google	pro
.	pro
	pro
comissa	pro
.	
	
<PARAGRAPH>	
Merkittävä	
syy	
paneelin	
johtopäätökseen	
on	
,	
että	
yli	
95	
prosenttia	
kaikista	
Euroopan	loc
hauista	
tulee	
Googlen	org
mukaan	
sen	
paikallisista	
hakukoneista	
.	
	
Siksi	
poistojen	
rajoittaminen	
niihin	
suojellee	
riittävästi	
asianomaisten	
oikeuksia	
.	
	
<PARAGRAPH>	
Paneelin	
suositukset	
eivät	
pakota	
Googlea	org
mihinkään	
toimenpiteisiin	
.	
	
Mutta	
Google	org
on	
jo	
aikaisemmin	
sanonut	
olevansa	
paneelin	
kanssa	
samaa	
mieltä	
,	
että	
oikeutta	
unohtua	
ei	
tule	
laajentaa	
nykyisestä	
.	
	
<PARAGRAPH>	
Euroopan	loc
tietosuojavaltuutetut	
ovat	
eri	
mieltä	
.	
	
He	
katsovat	
,	
että	
Googlen	org
pitäisi	
juurikin	
laajentaa	
hakutulosten	
poisto	
koskemaan	
myös	
sen	
Euroopan	loc
ulkopuolisia	
hakukoneita	
.	
	
<PARAGRAPH>	
Lisätty	
linkki	
raporttiin	
.	
