<HEADLINE>	
Robolennokki	
putosi	
suomalaisurheilijan	
päälle	
:	
"	
Päästäni	
poimittiinsirpale	
"	
	
<DATE>	
9.4.2014 15:30	
	
<INGRESS>	
Outo	
lennokkionnettomuus	
kesken	
triathlonkisan	
puhuttaa	
Australiassa	loc
.	
	
Uhriksi	
joutui	
suomensukuinen	
urheilija	
.	
	
<BODY>	
<PARAGRAPH>	
Kauko-ohjattujen	
tai	
itsenäisesti	
toimivien	
lennokkien	
turvallisuudesta	
on	
puhuttu	
paljon	
ja	
niistä	
on	
pelätty	
jopa	
uusia	
työkaluja	
terroristeille	
.	
	
Mutta	
Australiassa	loc
yksi	
ihminen	
joutui	
jo	
sairaalahoitoon	
,	
kun	
triathlonkilpailua	
kuvaamassa	
ollut	
robottikopteri	
putosi	
alas	
sunnuntaina	
.	
	
<PARAGRAPH>	
Tapahtumasta	
on	
ristiriitaisia	
näkemyksiä	
,	
tietoturvayhtiö	
Sophos	org
koostaa	
.	
	
Urheilija	
Raija	per
Ogden	per
itse	
sanoo	
,	
että	
noin	
kymmenen	
metrin	
korkeudelta	
pudonnut	
lennokki	
aivan	
selvästi	
osui	
häneen	
.	
	
<PARAGRAPH>	
–	
Minulla	
on	
haavoja	
päässäni	
lennokista	
,	
ja	
ambulanssin	
väki	
otti	
propellinpalasen	
päästäni	
,	
Ogden	per
sanoi	
The	org
West	org
Australian	org
-lehdelle	org
.	
	
<PARAGRAPH>	
Lennokin	
omistajan	
Warren	per
Abramsin	per
mukaan	
videokuvasta	
on	
selvää	
,	
ettei	
lennokki	
varsinaisesti	
osunut	
urheilijaan	
,	
vaan	
pelästytti	
tämän	
.	
	
Omistaja	
epäilee	
jonkun	
kaapanneen	
lennokin	
esimerkiksi	
matkapuhelimen	
avulla	
.	
	
<PARAGRAPH>	
Urheilijan	
etunimi	
kuulostaa	
erittäin	
suomalaiselta	
,	
ja	
pian	
selviääkin	
,	
että	
Raija	per
Ogden	per
on	
alkujaan	
suomalainen	
.	
	
Hänen	
ja	
miehensä	
yhteisellä	
Twitter-tilillä	misc
Raijaa	per
luonnehditaan	
"	
Suomessa	loc
syntyneeksi	
ja	
Australiassa	loc
kasvatetuksi	
"	
.	
	
<PARAGRAPH>	
Ogden	per
selvisi	
tikeillä	
ja	
hänen	
tilansa	
on	
vakaa	
.	
