<HEADLINE>	
LG:n	org
tv-tehtaassa	
typpivuoto	
:	
Kaksi	
kuoli	
	
<DATE>	
12.1.2015 14:44	
	
<INGRESS>	
Korealaisen	
elektroniikkavalmistajan	
tehdasonnettomuudessa	
on	
menehtynyt	
kaksi	
työntekijää	
.	
	
<BODY>	
<PARAGRAPH>	
LG	org
Electronics	org
kertoi	
vakavasta	
onnettomuudesta	
televisioiden	
lcd-näyttöjä	
valmistavassa	
tehtaassaan	
Etelä-Koreassa	loc
maanantaina	
.	
	
<PARAGRAPH>	
Kaksi	
miestä	
oli	
suorittamassa	
normaaleja	
huoltotehtäviään	
,	
kun	
he	
tukehtuivat	
huoneessa	
sattuneen	
typpivuodon	
seurauksena	
,	
LG	org
selvitti	
muun	
muassa	
BBC:n	org
mukaan	
.	
	
<PARAGRAPH>	
Vuoto	
kosketti	
myös	
neljää	
muuta	
työntekijää	
,	
mutta	
he	
eivät	
ole	
hengenvaarassa	
.	
	
LG	org
kuvaili	
onnettomuutta	
"	
kamalaksi	
tragediaksi	
"	
ja	
on	
aloittanut	
tapahtumien	
selvittämisen	
.	
