<HEADLINE>	
EU-oikeus	org
tyrmäsi	
teletietojen	
tallennuksen	
,	
lakeja	
muutettava	
	
<DATE>	
9.4.2014 10:37	
	
<INGRESS>	
Teletunnistetietojen	
kahden	
vuoden	
tallennusta	
operaattoreilta	
vaativa	
direktiivi	
on	
mitätön	
,	
päätti	
EU-tuomioistuin	org
tiistaina	
.	
	
Voimaantulo	
vaatii	
muutoksia	
EU-maiden	misc
lakeihin	
.	
	
<BODY>	
<PARAGRAPH>	
EU-tuomioistuin	org
on	
mitätöinyt	
vuonna	
2006	
säädetyn	
direktiivin	
,	
joka	
vaati	
operaattoreita	
tallentamaan	
kansalaisten	
teletunnistetietoja	
enintään	
kahden	
vuoden	
ajan	
viranomaisia	
varten	
.	
	
<PARAGRAPH>	
Tuomioistuimen	
mukaan	
direktiivi	
rikkoo	
vakavasti	
ihmisten	
perusoikeuksia	
yksityisyyteen	
ja	
henkilökohtaisten	
tietojen	
suojaa	
.	
	
Perustelujen	
mukaan	
tietojen	
tallennus	
on	
myös	
todennäköisesti	
lisännyt	
ihmisten	
huolta	
yksityisen	
elämänsä	
valvonnasta	
,	
sillä	
viranomaisten	
ei	
tarvinnut	
kertoa	
kohteille	
heidän	
tietojensa	
tutkimisesta	
.	
	
<PARAGRAPH>	
Direktiivi	
laadittiin	
Madridin	loc
ja	
Lontoon	loc
pommi-iskujen	
jälkeen	
,	
ja	
se	
velvoitti	
operaattorit	
tallentamaan	
puhelimesta	
saatavia	
yksilöitäviä	
tunnistetietoja	
muun	
muassa	
puheluista	
,	
niiden	
ajankohdasta	
ja	
kestoista	
,	
viesteistä	
,	
niiden	
vastaanottajista	
ja	
käyttäjän	
sijainnista	
.	
	
Myös	
tiedot	
netin	
käytöstä	
ja	
sähköposteista	
kuuluvat	
direktiivin	
piiriin	
.	
	
Sen	
sijaan	
puheluiden	
ja	
viestien	
sisältöä	
ei	
tallennettu	
.	
	
<PARAGRAPH>	
Itävallan	loc
ja	
Irlannin	loc
oikeudet	
olivat	
pyytäneet	
EU-tuomioistuimelta	org
kannanottoa	
siihen	
,	
onko	
direktiivi	
EU:n	org
perusoikeuksien	
mukainen	
.	
	
Myös	
Saksassa	loc
direktiiviä	
on	
arvosteltu	
.	
	
<PARAGRAPH>	
Tuomioistuimen	
päätös	
merkitsee	
sitä	
,	
että	
EU-valtioiden	misc
on	
muutettava	
direktiivin	
perusteella	
laadittuja	
kansallisia	
lakejaan	
.	
	
Muutos	
on	
tehtävä	
kuitenkin	
vain	
niihin	
lain	
kohtiin	
,	
jotka	
ovat	
ristiriidassa	
tuomioistuimen	
päätöksen	
kanssa	
,	
kerrotaan	
EU:n	org
verkkosivuilla	
.	
