<HEADLINE>	
Google	misc
Glass	misc
-kuski	misc
vältti	
sakot	
oikeudessa	
	
<DATE>	
17.1.2014 09:28	
	
<INGRESS>	
Kalifornialainen	
teknologiayrittäjä	
sai	
kumottua	
tuomioistuimessa	
liikennesakot	
,	
jotka	
hän	
sai	
ajettuaan	
Googlen	org
virtuaalilasit	
päässään	
.	
	
<BODY>	
<PARAGRAPH>	
Teknologiayrittäjä	
Cecilia	per
Abadie	per
on	
tiettävästi	
ensimmäinen	
henkilö	
,	
joka	
on	
saanut	
liikennesakot	
Google	pro
Glass	pro
-lasien	pro
käytöstä	
.	
	
Kalifornian	loc
liikkuva	
poliisi	
pysäytti	
hänet	
ylinopeudesta	
,	
mutta	
antoi	
sakot	
myös	
siitä	
,	
että	
kuljettajan	
edessä	
oli	
ajamista	
häiritsevänä	
kielletty	
monitori	
.	
	
<PARAGRAPH>	
Torstaina	
San	loc
Diegon	loc
oikeuden	
tuomari	
hylkäsi	
sakot	
,	
koska	
ei	
ollut	
mitään	
näyttöä	
siitä	
,	
että	
virtuaalilasit	
olivat	
päällä	
ajon	
aikana	
.	
	
<PARAGRAPH>	
Tuomari	tit
John	per
Blair	per
hylkäsi	
myös	
ylinopeussakot	
,	
koska	
asiantuntija	
ei	
saapunut	
oikeuteen	
vahvistamaan	
poliisin	
nopeusmittalaitteen	
asianmukaista	
kalibrointia	
.	
	
Tuomarin	
mukaan	
kummastakaan	
rikkeestä	
ei	
esitetty	
todisteita	
.	
	
<PARAGRAPH>	
Sakot	
antanut	
liikkuvan	
poliisin	
mies	
sanoi	
oikeudessa	
,	
että	
alun	
perin	
hän	
ei	
aikonut	
sakottaa	
Google	pro
Glassin	pro
pitämisestä	
,	
mutta	
muutti	
mielensä	
,	
kun	
Abadie	per
riiteli	
,	
että	
hänellä	
oli	
oikeus	
pitää	
laseja	
.	
	
<PARAGRAPH>	
Kalifornian	loc
tapaus	
on	
ensimmäinen	
pitkässä	
ketjussa	
,	
jossa	
vielä	
riidellään	
virtuaalilasien	
käyttöoikeuksista	
ja	
niiden	
rajoituksista	
.	
	
Muutamissa	
osavaltioissa	
on	
jo	
tehty	
lakiesityksiä	
,	
joissa	
virtuaalilasien	
pitäminen	
autoa	
ajaessa	
kielletään	
suoraan	
.	
	
<PARAGRAPH>	
Oikeuden	
päätöksestä	
kertoi	
muun	
muassa	
Los	org
Angeles	org
Times	org
.	
