<HEADLINE>	
Kuka	
täyttää	
Ville	per
Oksasen	per
jättämän	
aukon	
?	
	
Effi	org
perustaa	
muistopalkinnon	
	
<DATE>	
5.1.2015 13:55	
	
<INGRESS>	
Electronic	org
Frontier	org
Finland	org
ry	org
perustaa	
muistopalkinnon	
kannustaakseen	
muita	
jatkamaan	
edesmenneen	
Ville	per
Oksasen	per
jalanjäljissä	
.	
	
<BODY>	
<PARAGRAPH>	
Suomalaisten	
sähköisiä	
oikeuksia	
ajava	
yhdistys	
Electronic	org
Frontier	org
Finland	org
-	
Effi	org
ry	org
kertoo	
monien	
pyytäneen	
jotain	
keinoa	
muistaa	
pysyvästi	
yhdistyksen	
perustajaa	tit
ja	
varapuheenjohtajaa	tit
Ville	per
Oksasta	per
.	
	
Hän	
kuoli	
marraskuussa	
37	
-vuotiaana	
.	
	
<PARAGRAPH>	
Vastauksena	
Effi	org
perustaa	
Ville	per
Oksasen	per
muistopalkinnon	
.	
	
<PARAGRAPH>	
–	
Villen	per
poismeno	
jätti	
ison	
aukon	
suomalaiseen	
ja	
kansainväliseen	
palomuuriin	
perusoikeuksien	
puolustamisessa	
,	
mutta	
jatkamme	
lannistumatta	
työtä	
Villen	per
hengessä	
,	
sanoo	
Effin	org
varapuheenjohtaja	tit
Lars	per
Wirzenius	per
tiedotteessa	
.	
	
<PARAGRAPH>	
Effi	org
kutsuu	
kaikki	
kiinnostuneet	
tahot	
mukaan	
muistopalkinnon	
rakentamiseen	
ja	
muutenkin	
työhön	
digitaalisten	
oikeuksien	
puolesta	
.	
	
Halukkaat	
voivat	
pyrkiä	
esimerkiksi	
muistopalkintokomiteaan	
.	
