<HEADLINE>	
Vangittu	
iPad-hakkeri	misc
voitti	
:	
Tuomio	
nurin	
	
<DATE>	
13.4.2014 23:02	
	
<INGRESS>	
IPad-omistajien	misc
tietoja	
AT	org
&	org
amp	org
;	org
T	org
;	org
:	org
n	org
järjestelmistä	
kaivanut	
hakkeri	
voitti	
vetoomusoikeudessa	
.	
	
Mutta	
päätöksen	
perustelu	
väisti	
kaikista	
seuratuimman	
kysymyksen	
.	
	
<BODY>	
<PARAGRAPH>	
Andrew	per
"	per
Weev	per
"	per
Auernheimerin	per
jo	
käynnissä	
oleva	
yli	
kolmen	
vuoden	
vankeustuomio	
kumottiin	
vetoomusoikeudessa	
Yhdysvalloissa	loc
perjantaina	
.	
	
Asiasta	
uutisoi	
muun	
muassa	
Washington	org
Post	org
.	
	
<PARAGRAPH>	
Auernheimer	per
oli	
osallisena	
vuoden	
2010	
tempauksessa	
,	
jossa	
osoitettiin	
teleyhtiö	
AT	org
&	org
amp	org
;	org
T	org
;	org
:	org
n	org
verkkosivujen	
onneton	
suojaus	
tietojen	
varastamista	
vastaan	
.	
	
Todisteena	
hän	
nappasi	
verkosta	
noin	
120	
000	
iPad-ostajan	misc
sähköpostiosoitteet	
ja	
luovutti	
ne	
eteenpäin	
medialle	
.	
	
<PARAGRAPH>	
Tekonsa	
–	
ja	
räävittömän	
persoonansa	
–	
myötä	
Auernheimeria	per
on	
luonnehdittu	
sekä	
sankariksi	
että	
konnaksi	
.	
	
Mediassa	
julkaistiin	
vain	
osa	
sähköpostiosoitteista	
ja	
nekin	
retusoituina	
.	
	
<PARAGRAPH>	
Vankeustuomio	
säikäytti	
tietoturvapiireissä	
,	
koska	
tietoturva-aukkojen	
paljastaminen	
muuttui	
yhtäkkiä	
potentiaalisesti	
hyvin	
riskaabeliksi	
toiminnaksi	
.	
	
Tuomion	
ajateltiin	
myös	
vaarantavan	
verkon	
turvallisuutta	
,	
jos	
tutkijat	
eivät	
enää	
uskalla	
tuoda	
löydöksiään	
muiden	
tietoon	
.	
	
<PARAGRAPH>	
Tuomion	
taustalla	
oli	
myös	
vanha	
laki	
Computer	pro
Fraud	pro
and	pro
Abuse	pro
Act	pro
,	
jonka	
uudistamista	
on	
vaadittu	
pitkään	
.	
	
Mutta	
vetoomusoikeus	
sivuutti	
kaiken	
tämän	
lähes	
kokonaan	
ja	
kumosi	
tuomion	
alkuperäisen	
oikeudenkäynnin	
teknisen	
virheen	
takia	
.	
	
Vetoomusoikeus	
nimittäin	
katsoi	
,	
että	
Auernheimeria	per
ei	
olisi	
pitänyt	
laittaa	
oikeuteen	
New	loc
Jerseyssä	loc
,	
koska	
mikään	
hänen	
hakkeroinnissaan	
ei	
liittynyt	
New	loc
Jerseyhyn	loc
.	
	
<PARAGRAPH>	
On	
epäselvää	
,	
voidaanko	
Andrew	per
Auernheimeria	per
vastaan	
käynnistää	
uusintaoikeudenkäynti	
.	
