<HEADLINE>	
"	
Itsetuhoutuvasta	
"	
Snapchat-selfiestä	misc
tuli	
murhatodiste	
	
<DATE>	
10.2.2015 18:01	
	
<INGRESS>	
Viestin	
vastaanottaja	
tallensi	
kuvan	
epäillystä	
murhaajasta	
ja	
ammutusta	
teinistä	
.	
	
<BODY>	
<PARAGRAPH>	
Yhdysvaltalainen	
16-vuotias	
poika	
on	
saanut	
murhasyytteen	
tämän	
lähetettyä	
itsestään	
selfien	
ammutun	
16-vuotiaan	
kanssa	
kaverilleen	
,	
kertoo	
Mashable	org
.	
	
<PARAGRAPH>	
Snapchatin	pro
kuvien	
on	
tarkoitus	
olla	
itsetuhoutuvia	
,	
mutta	
mikään	
ei	
estä	
tallentamasta	
niitä	
kuvakaappauksella	
.	
	
Viestin	
vastaanottanut	
epäillyn	
ystävä	
tallensi	
kuvan	
ja	
näytti	
sen	
äidilleen	
.	
	
Tämä	
puolestaan	
otti	
yhteyttä	
poliisiin	
.	
	
<PARAGRAPH>	
—	
Poliisi	
sai	
haltuunsa	
kuvan	
uhrista	
istumassa	
tuolissa	
,	
ampumahaava	
kasvoissaan	
,	
kertoo	
todistusaineisto	
.	
	
<PARAGRAPH>	
Kuvan	
etualalla	
näkyi	
16-vuotias	
epäilty	
ottamassa	
kuvaa	
itsestään	
ja	
uhrista	
.	
	
<PARAGRAPH>	
Poliisi	
löysi	
kotietsinnässä	
9-millisen	
käsiaseen	
ja	
kotelon	
,	
minkä	
jälkeen	
teini	
tunnusti	
teon	
.	
	
Hän	
saa	
syytteen	
murhasta	
,	
Mashable	org
kertoo	
.	
