<HEADLINE>	
Mitta	
tuli	
täyteen	
:	
San	loc
Francisco	loc
oikeuteen	
Googlen	org
busseista	
	
<DATE>	
5.5.2014 15:37	
	
<INGRESS>	
Aktivistien	
mukaan	
bussikokeilu	
kasvattaa	
kuilua	
hyvin	
palkattujen	
teknotyöläisten	
ja	
tavallisten	
duunarien	
välillä	
.	
	
<BODY>	
<PARAGRAPH>	
San	loc
Franciscon	loc
kaupunki	
ja	
piirikunta	
haastettiin	
käräjille	
pilottihankkeesta	
,	
missä	
alueen	
suurfirmojen	
linja-autot	
ovat	
saaneet	
käyttää	
julkisia	
pysäkkejä	
työmatkalaisten	
poimimiseksi	
ja	
jättämiseksi	
.	
	
<PARAGRAPH>	
Uutistoimisto	
Reutersin	org
mukaan	
kanteen	
takana	
on	
sekä	
liikenne-	
että	
asumisaktivisteja	
ja	
ammattiliitto	
.	
	
Niiden	
mukaan	
alempipalkkaiset	
työntekijät	
kärsivät	
Googlen	org
,	
Facebookin	org
ja	
muun	
muassa	
Yahoon	org
busseista	
,	
jotka	
myös	
saastuttavat	
,	
vaarantavat	
jalankulkijoita	
ja	
tukkivat	
pysäkit	
julkiselta	
liikenteeltä	
.	
	
<PARAGRAPH>	
Tosin	
edes	
aktivistien	
kannetta	
ajava	
lakimies	
ei	
väitä	
,	
etteikö	
joukkoliikenteen	
käyttäminen	
olisi	
sinänsä	
kannatettavaa	
työmatkalaisille	
.	
	
<PARAGRAPH>	
–	
Työntekijöiden	
kuljettaminen	
töihin	
busseilla	
on	
hyvä	
asia	
,	
mutta	
sillä	
on	
vaikutuksensa	
.	
	
Haluamme	
kaupungin	
analysoivan	
,	
mikä	
se	
vaikutus	
on	
ja	
poistavan	
haittoja	
niin	
paljon	
kuin	
mahdollista	
,	
lakimies	tit
Richard	per
Drury	per
sanoo	
Reutersin	org
mukaan	
.	
	
<PARAGRAPH>	
San	loc
Franciscon	loc
puolitoistavuotinen	
pilotti	
sallii	
yksityisten	
bussien	
pysähtyä	
tavallisilla	
bussipysäkeillä	
yhden	
dollarin	
hintaan	
pysähdystä	
kohden	
päivässä	
.	
	
Hinta	
asetettiin	
tammikuussa	
,	
mutta	
se	
ei	
tyydyttänyt	
aktivisteja	
,	
jotka	
vaativat	
sakkoja	
tai	
vähintään	
raskaita	
käyttömaksuja	
työmatkabusseille	
.	
	
<PARAGRAPH>	
Kaupungissa	
on	
nähty	
jopa	
protestoijien	
aiheuttamia	
tiesulkuja	
bussien	
häiritsemiseksi	
.	
