<HEADLINE>	
Loppukuusta	
jytisee	
?	
	
Samsung	org
tahtoo	
"	
keskustella	
"	
terveydestä	
	
<DATE>	
2.5.2014 12:32	
	
<INGRESS>	
Samsung	org
Electronics	org
kutsuu	
jenkkimediaa	
lehdistötilaisuuteen	
toukokuun	
lopussa	
.	
	
Aiheena	
lienee	
puettava	
teknologia	
.	
	
<BODY>	
<PARAGRAPH>	
Samsung	org
on	
lähettänyt	
kutsuja	
tilaisuuteen	
San	loc
Franciscossa	loc
28.	
toukokuuta	
.	
	
<PARAGRAPH>	
–	
Uusi	
keskustelu	
terveydestä	
on	
alkamassa	
.	
	
Ole	
paikalla	
,	
kun	
se	
alkaa	
,	
kutsussa	
sanotaan	
muun	
muassa	
The	org
Next	org
Webin	org
mukaan	
.	
	
<PARAGRAPH>	
Teksti	
on	
hiukan	
outo	
ottaen	
huomioon	
,	
että	
Samsung	org
on	
yrittänyt	
herätellä	
"	
uutta	
keskustelua	
terveydestä	
"	
jo	
jonkin	
aikaa	
muun	
muassa	
uuden	
Gear	pro
Fit	pro
-	pro
u	pro
rheilurannekkeensa	pro
avulla	
.	
	
<PARAGRAPH>	
Julkistaako	
Samsung	org
toukokuussa	
softaa	
tai	
rautaa	
,	
joka	
vie	
puettavaa	
teknologiaa	
jollain	
tavalla	
selvästi	
uusille	
urille	
?	
	
<PARAGRAPH>	
Tapahtuman	
ajoitus	
on	
myös	
mielenkiintoinen	
,	
sillä	
Applen	org
vuotuinen	
WWDC-kehittäjätapaaminen	event
alkaa	
vain	
viikkoa	
myöhemmin	
–	
San	loc
Franciscossa	loc
sekin	
.	
	
Apple	org
on	
toistaiseksi	
pysytellyt	
sivussa	
puettavan	
teknologian	
markkinoilta	
,	
mutta	
huhut	
esimerkiksi	
Applen	org
älykellosta	
eivät	
ole	
suostuneet	
kuolemaan	
.	
