<HEADLINE>	
Kellon	
akkukesto	
:	
Apple	org
taistelee	
tavoitteen	
kanssa	
	
<DATE>	
25.1.2015 01:44	
	
<INGRESS>	
Yksi	
älykellojen	
ja	
myös	
Apple	pro
Watchin	pro
seuratuimpia	
seikkoja	
on	
akkukesto	
.	
	
9to5Macin	org
mukaan	
Applella	org
on	
tavoite	
,	
johon	
se	
ei	
kuitenkaan	
ehkä	
yllä	
ainakaan	
heti	
.	
	
<BODY>	
<PARAGRAPH>	
Maaliskuulle	
povatusta	
Apple	pro
Watchista	pro
tiedetään	
sen	
verran	
,	
että	
sen	
akkua	
pitää	
ladata	
joka	
päivä	
.	
	
9to5Mac	org
kuuli	
asiasta	
tietäviltä	
lähteiltä	
,	
että	
käytännössä	
Apple	
tähtää	
noin	
19	
tunnin	
sekakäyttöön	
,	
mikä	
tarkoittaa	
kellon	
hetkittäistä	
aktiivista	
käyttöä	
ja	
pitkiä	
passiivisia	
jaksoja	
.	
	
<PARAGRAPH>	
On	
kuitenkin	
mahdollista	
,	
että	
Apple	org
ei	
pääse	
19	
tuntiin	
Apple	pro
Watchin	pro
ensimmäisen	
sukupolven	
kanssa	
,	
9to5Mac	org
huomautti	
.	
	
Sinänsä	
jokunen	
tunti	
sinne	
tai	
tänne	
ei	
muuta	
vanhaa	
perustietoa	
akun	
riittävyydestä	
.	
	
<PARAGRAPH>	
Akkukesto	
olisi	
suurin	
piirtein	
linjassa	
kilpailijoiden	
kanssa	
.	
	
Lähteiden	
mukaan	
syynä	
tähän	
on	
kellon	
verrattain	
tehokas	
suoritin	
ja	
laadukas	
näyttö	
,	
jotka	
syövät	
virtaa	
.	
	
<PARAGRAPH>	
Aikaisemmin	
9to5Mac	org
ennakoi	
,	
että	
Apple	pro
Watch	pro
osaa	
säästää	
akkuaan	
hyödyntämällä	
iPhone-puhelimen	pro
suoritinta	
eri	
tilanteissa	
.	
	
Tämä	
tietenkin	
sitten	
lyhentäisi	
iPhonen	pro
akkukestoa	
.	
