<HEADLINE>	
Google-pomo	misc
Glassista	pro
:	
"	
Nollauksen	
paikka	
"	
	
<DATE>	
30.1.2015 13:27	
	
<INGRESS>	
Talousjohtaja	
ei	
julkista	
Googlen	org
älylaseja	
kuolleiksi	
,	
mutta	
projektia	
harkitaan	
syvällisesti	
uudelleen	
.	
	
<BODY>	
<PARAGRAPH>	
Google	org
lopetti	
äskettäin	
Glass-älylasiensa	pro
myynnin	
ennen	
kuin	
laseista	
oli	
edes	
ehditty	
kehittää	
valmis	
kuluttajaversio	
.	
	
Samalla	
lasien	
kehitys	
siirrettiin	
Google	org
X	org
-yksiköstä	org
Googlen	borg
tytäryhtiöön	
Nestiin	org
.	
	
<PARAGRAPH>	
Laseja	
ei	
kuitenkaan	
kuopattu	
kokonaan	
,	
ja	
Googlen	org
talousjohtaja	tit
Patrick	per
Pichette	per
vahvisti	
tämän	
yhtiön	
tulospuhelussa	
torstaina	
.	
	
<PARAGRAPH>	
–	
Kun	
tiimit	
eivät	
kykene	
ylittämään	
esteitä	
,	
mutta	
uskomme	
potentiaalia	
olevan	
yhä	
paljon	
,	
voimme	
pyytää	
heitä	
pysähtymään	
ja	
nollaamaan	
strategiansa	
ajan	
kanssa	
,	
kuten	
hiljattain	
teimme	
Glassin	pro
tapauksessa	
,	
Pichette	per
sanoi	
muun	
muassa	
TechCrunchin	org
mukaan	
.	
	
<PARAGRAPH>	
Glass	pro
siis	
hengittää	
vielä	
.	
	
Mutta	
Pichette	per
vilautti	
kirvestä	
ja	
kertoi	
Googlen	org
olevan	
valmis	
myös	
käyttämään	
sitä	
,	
jos	
tarve	
vaatii	
.	
	
<PARAGRAPH>	
–	
Niissä	
tilanteissa	
,	
joissa	
projekteilla	
ei	
ole	
toivomaamme	
vaikutusta	
,	
me	
teemme	
vaikeita	
linjauksia	
,	
me	
päätämme	
peruuttaa	
ne	
,	
ja	
olette	
nähneet	
meidän	
tekevän	
näin	
kerta	
toisensa	
jälkeen	
,	
johtaja	
jatkoi	
.	
	
<PARAGRAPH>	
TechCrunchin	org
mukaan	
Google	org
rohkaisee	
kehittäjiä	
edelleen	
tekemään	
sovelluksia	
Glassille	pro
,	
vaikka	
onkin	
nyt	
selvää	
,	
että	
Glass	pro
ei	
lennä	
kauppojen	
hyllyille	
ainakaan	
lähiaikoina	
.	
