<HEADLINE>	
Puhelimet	
soittavat	
toista	
viulua	
Microsoftin	org
orkesterissa	
	
<DATE>	
6.10.2015 21:44	
	
<INGRESS>	
Microsoftin	org
julkistustilausuus	
New	loc
Yorkissa	loc
oli	
toteutettu	
suuren	
maailman	
malliin	
.	
	
<BODY>	
<PARAGRAPH>	
Julkistustilaisuudessa	
tarjolla	
oli	
kaikkea	
ja	
kaikille	
.	
	
Mukana	
oli	
myös	
pieni	
ja	
sitkeä	
Suomi	loc
puhelinteollisuudellaan	
.	
	
<PARAGRAPH>	
Suomalaisuus	
on	
tosin	
jo	
hyvin	
tehokkaasti	
häivytetty	
Microsoftin	org
puhelinbisneksestä	
.	
	
Puhelimet	
ovat	
nyt	
yksi	
osa	
Microsoftin	org
suurta	
tuoteperhettä	
.	
	
<PARAGRAPH>	
Eniten	
tilaa	
saivat	
Microsoftin	org
Surface-tabletit	pro
,	
jotka	
kirvoittivat	
yleisöstä	
suuret	
suosionosoitukset	
.	
	
Myös	
kuntoiluun	
tarkoitettua	
Microsoft	pro
Band	pro
-älyranneketta	pro
sekä	
virtuaalitodellisuutta	
piirtävää	
Hololens-silmikkoa	pro
hurrattiin	
ahkerasti	
.	
	
<PARAGRAPH>	
Puhelimien	
esittelyn	
aikana	
yleisö	
oli	
paljon	
hiljempaa	
.	
	
Nokialle	org
ei	
koskaan	
tullut	
menestystä	
Amerikassa	loc
,	
eikä	
seuraaja	
Microsoftkaan	org
ole	
siellä	
puhelimillaan	
onnistunut	
.	
	
<PARAGRAPH>	
Jäljellä	
olevien	
ex-nokialaisten	
onneksi	
Microsoft	org
kuitenkin	
uskoo	
monialustastrategiaan	
.	
	
Suomeksi	
käännettynä	
se	
tarkoittaa	
,	
että	
samojen	
ohjelmien	
pitää	
toimia	
tietokoneissa	
,	
tableteissa	
ja	
puhelimissa	
.	
	
<PARAGRAPH>	
Ja	
sitä	
varten	
tarvitaan	
jatkossakin	
puhelimia	
.	
